gradient_step,loss
157045,0.0048192208632826805
157080,0.004645667038857937
157115,0.004011388868093491
157150,0.006200005766004324
157185,0.021609880030155182
157220,0.018775545060634613
157255,0.011833147145807743
157290,0.0021914085373282433
157325,0.005131392739713192
157360,0.0027695419266819954
157395,0.004074560943990946
157430,0.005645375698804855
157465,0.004900207743048668
157500,0.005091236904263496
157535,0.0023352722637355328
157570,0.004091059323400259
157605,0.0036868094466626644
157640,0.008480076678097248
157675,0.007417540531605482
157710,0.009404832497239113
157745,0.0073233963921666145
157780,0.005557919852435589
157815,0.015841305255889893
157850,0.00337426015175879
157885,0.0059858523309230804
157920,0.002284419722855091
157955,0.010769311338663101
157990,0.0022487530950456858
158025,0.00813913345336914
158060,0.00161028525326401
158095,0.006272247526794672
158130,0.0016599720111116767
158165,0.003661347320303321
158200,0.009205848909914494
158235,0.008598730899393559
158270,0.09105288237333298
158305,0.00525300158187747
158340,0.0031052238773554564
158375,0.012508653104305267
158410,0.004219617694616318
158445,0.00959218293428421
158480,0.01469407044351101
158515,0.004367377609014511
158550,0.11504438519477844
158585,0.006041876971721649
158620,0.0027870070189237595
158655,0.004862111993134022
158690,0.0072531015612185
158725,0.010059500113129616
158760,0.0037355967797338963
158795,0.022099878638982773
158830,0.003050496568903327
158865,0.01310755405575037
158900,0.01858413591980934
158935,0.007857787422835827
158970,0.050907526165246964
159005,0.0021805521100759506
159040,0.0022327546030282974
159075,0.011614244431257248
159110,0.004637137521058321
159145,0.006945794448256493
159180,0.004139523487538099
159215,0.0031941900961101055
159250,0.0027696043252944946
159285,0.003197171725332737
159320,0.004538495093584061
159355,0.0044743893668055534
159390,0.004179325886070728
159425,0.004764670506119728
159460,0.053028352558612823
159495,0.033605869859457016
159530,0.02617928571999073
159565,0.002200550399720669
159600,0.00664792163297534
159635,0.008962067775428295
159670,0.031992413103580475
159705,0.0024159778840839863
159740,0.004100976511836052
159775,0.0025291633792221546
159810,0.007038918789476156
159845,0.0020327207166701555
159880,0.0043088458478450775
159915,0.012050784192979336
159950,0.006794260814785957
159985,0.007939189672470093
160020,0.004667717032134533
160055,0.006028544157743454
160090,0.006414503790438175
160125,0.004321230575442314
160160,0.004648120608180761
160195,0.004026162438094616
160230,0.00534746702760458
160265,0.004358982667326927
160300,0.004904487170279026
160335,0.0027427866589277983
160370,0.0023353383876383305
160405,0.004486689809709787
160440,0.01228709239512682
160475,0.004960201680660248
160510,0.002105121733620763
160545,0.00227723503485322
160580,0.006739828735589981
160615,0.003983811475336552
160650,0.0021234587766230106
160685,0.005634685046970844
160720,0.0021422356367111206
160755,0.0012900716392323375
160790,0.14551810920238495
160825,0.004704250488430262
160860,0.003882055403664708
160895,0.006273032631725073
160930,0.009906831197440624
160965,0.0036093625240027905
161000,0.004226728808134794
161035,0.004352027550339699
161070,0.06045963987708092
161105,0.007806490641087294
161140,0.017581623047590256
161175,0.006688299123197794
161210,0.006988808512687683
161245,0.001479009399190545
161280,0.030378319323062897
161315,0.002761510666459799
161350,0.004016113467514515
161385,0.007876880466938019
161420,0.1658598631620407
161455,0.0020091745536774397
161490,0.055194269865751266
161525,0.020271455869078636
161560,0.0057833027094602585
161595,0.004437844268977642
161630,0.006179267540574074
161665,0.004631319548934698
161700,0.006219256669282913
161735,0.004201532807201147
161770,0.006516875233501196
161805,0.004199315328150988
161840,0.0031024101190268993
161875,0.00566917285323143
161910,0.0034845108166337013
161945,0.0028153671883046627
161980,0.004580358508974314
162015,0.003667437005788088
162050,0.008343767374753952
162085,0.010962902568280697
162120,0.0027266894467175007
162155,0.04350386932492256
162190,0.06309326738119125
162225,0.03385195881128311
162260,0.0008427493157796562
162295,0.004770386964082718
162330,0.021664932370185852
162365,0.0020315235015004873
162400,0.016219569370150566
162435,0.017405126243829727
162470,0.011881205253303051
162505,0.2411230206489563
162540,0.03043247014284134
162575,0.008504347875714302
162610,0.0036211861297488213
162645,0.010887831449508667
162680,0.014911041595041752
162715,0.0034227531868964434
162750,0.007198253180831671
162785,0.0019196108914911747
162820,0.005824149586260319
162855,0.002137997653335333
162890,0.006014510057866573
162925,0.022077277302742004
162960,0.004398787394165993
162995,0.05853785201907158
163030,0.00792088732123375
163065,0.006146151572465897
163100,0.007123939227312803
163135,0.001751766074448824
163170,0.02141118049621582
163205,0.01629367098212242
163240,0.007504789158701897
163275,0.0014994572848081589
163310,0.001426219241693616
163345,0.029781578108668327
163380,0.07028893381357193
163415,0.004138893447816372
163450,0.00770447077229619
163485,0.001596024609170854
163520,0.004766258876770735
163555,0.003168871160596609
163590,0.030035609379410744
163625,0.0047377231530845165
163660,0.008041963912546635
163695,0.042151592671871185
163730,0.006588466931134462
163765,0.026496583595871925
163800,0.005911356769502163
163835,0.005571634043008089
163870,0.00246234773658216
163905,0.0020824295934289694
163940,0.0015471416991204023
163975,0.00814032182097435
164010,0.004896602593362331
164045,0.004688719753175974
164080,0.002551151905208826
164115,0.01286108884960413
164150,0.0023207268677651882
164185,0.05511751398444176
164220,0.00203999993391335
164255,0.01690772920846939
164290,0.010702362284064293
164325,0.0007503543165512383
164360,0.0011148018529638648
164395,0.006965226493775845
164430,0.006386998109519482
164465,0.01088722050189972
164500,0.0033570840023458004
164535,0.0025635012425482273
164570,0.003049681428819895
164605,0.0024961901362985373
164640,0.002432196866720915
164675,0.003773114876821637
164710,0.003716609673574567
164745,0.010592021048069
164780,0.011549863964319229
164815,0.0027793077751994133
164850,0.004712449386715889
164885,0.002730993088334799
164920,0.003916988614946604
164955,0.011302857659757137
164990,0.007338843774050474
165025,0.029202943667769432
165060,0.003788510337471962
165095,0.006356862839311361
165130,0.001736058504320681
165165,0.012660165317356586
165200,0.008898335509002209
165235,0.0012965500354766846
165270,0.004390854854136705
165305,0.013530036434531212
165340,0.06037697196006775
165375,0.006073722615838051
165410,0.0013806584756821394
165445,0.005392848514020443
165480,0.002134022070094943
165515,0.006560901645570993
165550,0.0570952445268631
165585,0.004425284918397665
165620,0.0016178337391465902
165655,0.004554111044853926
165690,0.009264846332371235
165725,0.002527023432776332
165760,0.014170943759381771
165795,0.008841644041240215
165830,0.10220376402139664
165865,0.006348856724798679
165900,0.09030724316835403
165935,0.12351299077272415
165970,0.0028178230859339237
166005,0.010671302676200867
166040,0.004188320133835077
166075,0.01757870428264141
166110,0.0021421078126877546
166145,0.005344916135072708
166180,0.009878375567495823
166215,0.015847554430365562
166250,0.003607615828514099
166285,0.003054038155823946
166320,0.0030652075074613094
166355,0.0013308824272826314
166390,0.0020080276299268007
166425,0.0028301402926445007
166460,0.004162833094596863
166495,0.021763205528259277
166530,0.003941678907722235
166565,0.0032273600809276104
166600,0.004659241531044245
166635,0.004025021102279425
166670,0.0065115951001644135
166705,0.0020244780462235212
166740,0.0021349312737584114
166775,0.003207642352208495
166810,0.002002749592065811
166845,0.0028657005168497562
166880,0.002208137419074774
166915,0.004950010217726231
166950,0.018478769809007645
166985,0.004019659943878651
167020,0.006169716827571392
167055,0.00369403138756752
167090,0.01751258224248886
167125,0.0037779519334435463
167160,0.028481006622314453
167195,0.014284361153841019
167230,0.0018485579639673233
167265,0.004802755545824766
167300,0.01329527236521244
167335,0.016419153660535812
167370,0.03136175870895386
167405,0.00406914297491312
167440,0.014572935178875923
167475,0.02536925859749317
167510,0.026476960629224777
167545,0.005314837675541639
167580,0.004033501725643873
167615,0.003289109794422984
167650,0.002555912360548973
167685,0.004267574287950993
167720,0.0068565718829631805
167755,0.0035243346355855465
167790,0.0018971213139593601
167825,0.013432694599032402
167860,0.036044880747795105
167895,0.004215169697999954
167930,0.004457173869013786
167965,0.033266860991716385
168000,0.006394244730472565
168035,0.0031931069679558277
168070,0.002569722943007946
168105,0.002150177489966154
168140,0.008623437955975533
168175,0.024184400215744972
168210,0.006082568783313036
168245,0.007082726806402206
168280,0.003233197145164013
168315,0.00228187907487154
168350,0.002438281662762165
168385,0.014664793387055397
168420,0.0022041380871087313
168455,0.0735599547624588
168490,0.028888514265418053
168525,0.003305666847154498
168560,0.0023723209742456675
168595,0.004581395070999861
168630,0.025172069668769836
168665,0.006330205127596855
168700,0.0036045839078724384
168735,0.004874782636761665
168770,0.0015648999251425266
168805,0.0056641013361513615
168840,0.007239644881337881
168875,0.004031230695545673
168910,0.0070806629955768585
168945,0.003317670663818717
168980,0.002854750258848071
169015,0.02158738672733307
169050,0.0019659947138279676
169085,0.004173063673079014
169120,0.010748157277703285
169155,0.0031961884815245867
169190,0.0243329256772995
169225,0.006522775627672672
169260,0.004878569860011339
169295,0.005074100103229284
169330,0.01126004382967949
169365,0.02203405275940895
169400,0.0028198829386383295
169435,0.005112157203257084
169470,0.004418792203068733
169505,0.003834133967757225
169540,0.0021756337955594063
169575,0.0041038403287529945
169610,0.007160462439060211
169645,0.0032289214432239532
169680,0.004321390762925148
169715,0.0013070511631667614
169750,0.0030393784400075674
169785,0.002064968692138791
169820,0.001568454783409834
169855,0.00825091078877449
169890,0.004723073448985815
169925,0.011206135153770447
169960,0.0009887766791507602
169995,0.011869130656123161
170030,0.0019226137083023787
170065,0.003321920521557331
170100,0.013359852135181427
170135,0.008244309574365616
170170,0.012033126316964626
170205,0.0030273303855210543
170240,0.0018081717425957322
170275,0.002061540726572275
170310,0.002768549369648099
170345,0.0010477773612365127
170380,0.022605784237384796
170415,0.11291727423667908
170450,0.0025285345036536455
170485,0.0012992292176932096
170520,0.007307042367756367
170555,0.0045112972147762775
170590,0.0007791650714352727
170625,0.10032756626605988
170660,0.003939654678106308
170695,0.001689454773440957
170730,0.0016002942575141788
170765,0.005797578487545252
170800,0.0021605705842375755
170835,0.0017423577373847365
170870,0.0029892651364207268
170905,0.006549336947500706
170940,0.002989731729030609
170975,0.002355216071009636
171010,0.0040060426108539104
171045,0.002868780866265297
171080,0.0023062708787620068
171115,0.02140790969133377
171150,0.0021121054887771606
171185,0.09257779270410538
171220,0.0026993320789188147
171255,0.0019303993321955204
171290,0.0018734141485765576
171325,0.009623355232179165
171360,0.0016897183377295732
171395,0.0017159979324787855
171430,0.002726044273003936
171465,0.013722811825573444
171500,0.002169953426346183
171535,0.009655037894845009
171570,0.0035327570512890816
171605,0.006950561888515949
171640,0.0008769304258748889
171675,0.005167293827980757
171710,0.10315299779176712
171745,0.0017258906736969948
171780,0.0019058616599068046
171815,0.006854632869362831
171850,0.0042406413704156876
171885,0.0008037639199756086
171920,0.0031351600773632526
171955,0.0009641459910199046
171990,0.014506226405501366
172025,0.003945970442146063
172060,0.0028317496180534363
172095,0.005946549121290445
172130,0.00184405327308923
172165,0.07687387615442276
172200,0.005299920216202736
172235,0.0069200340658426285
172270,0.001955007668584585
172305,0.0024427175521850586
172340,0.0033070521894842386
172375,0.004022205248475075
172410,0.004000346176326275
172445,0.012815535999834538
172480,0.0036034644581377506
172515,0.0058569032698869705
172550,0.00309229944832623
172585,0.001956140622496605
172620,0.0040282756090164185
172655,0.001746518537402153
172690,0.003746802918612957
172725,0.035485487431287766
172760,0.010793648660182953
172795,0.006547585129737854
172830,0.01269545592367649
172865,0.0050018890760838985
172900,0.015450838953256607
172935,0.00553127471357584
172970,0.013045299798250198
173005,0.0030633488204330206
173040,0.006087411195039749
173075,0.0035761792678385973
173110,0.010135003365576267
173145,0.0014695239951834083
173180,0.047358691692352295
173215,0.0014303817879408598
173250,0.007729691453278065
173285,0.0026956931687891483
173320,0.0008054676000028849
173355,0.003877999261021614
173390,0.003134802682325244
173425,0.001356984255835414
173460,0.007847246713936329
173495,0.0018403076101094484
173530,0.008289415389299393
173565,0.0031858612783253193
173600,0.05540015548467636
173635,0.004948125220835209
173670,0.0027358210645616055
173705,0.0037275096401572227
173740,0.0015168911777436733
173775,0.006827986799180508
173810,0.006585448514670134
173845,0.003797507844865322
173880,0.002385180676355958
173915,0.03192910552024841
173950,0.004194998182356358
173985,0.0038005230017006397
174020,0.0037440129090100527
174055,0.0036858462262898684
174090,0.004223441705107689
174125,0.006817711982876062
174160,0.002657249802723527
174195,0.0009196789469569921
174230,0.026545874774456024
174265,0.0033534271642565727
174300,0.00306995352730155
174335,0.002049929928034544
174370,0.0008867596043273807
174405,0.001873913686722517
174440,0.001346797333098948
174475,0.016999168321490288
174510,0.004280415829271078
174545,0.009477095678448677
174580,0.0024975212290883064
174615,0.030433539301156998
174650,0.011894430965185165
174685,0.010867086239159107
174720,0.0073601435869932175
174755,0.0011596024269238114
174790,0.0008066927548497915
174825,0.004960432182997465
174860,0.0033559859730303288
174895,0.005268084816634655
174930,0.00799483247101307
174965,0.0014310034457594156
175000,0.003141408786177635
175035,0.0013361338060349226
175070,0.01589335687458515
175105,0.005590484011918306
175140,0.01679650880396366
175175,0.0042180875316262245
175210,0.0013662175042554736
175245,0.008634182624518871
175280,0.006276718340814114
175315,0.0038227259647101164
175350,0.004395603202283382
175385,0.013382983393967152
175420,0.0029845319222658873
175455,0.0021306942217051983
175490,0.0012552242260426283
175525,0.0007343342294916511
175560,0.004108806140720844
175595,0.012317837215960026
175630,0.0021859898697584867
175665,0.010809948667883873
175700,0.002139168558642268
175735,0.0016730421921238303
175770,0.004386467859148979
175805,0.02740984410047531
175840,0.001519999117590487
175875,0.008299165405333042
175910,0.001732859993353486
175945,0.03368189558386803
175980,0.0019621539395302534
176015,0.003298495663329959
176050,0.02496459148824215
176085,0.023509684950113297
176120,0.054084956645965576
176155,0.00717781251296401
176190,0.006194664165377617
176225,0.014302476309239864
176260,0.003800804726779461
176295,0.004315262660384178
176330,0.0048343222588300705
176365,0.010116640478372574
176400,0.0074744075536727905
176435,0.010944422334432602
176470,0.004326940979808569
176505,0.07593934237957001
176540,0.015999184921383858
176575,0.016323138028383255
176610,0.003833336289972067
176645,0.0034996215254068375
176680,0.00309338653460145
176715,0.003411859506741166
176750,0.003704662900418043
176785,0.010176029987633228
176820,0.002103852340951562
176855,0.007363739423453808
176890,0.062305036932229996
176925,0.0035379952751100063
176960,0.014846461825072765
176995,0.001571700326167047
177030,0.0016138087958097458
177065,0.002537299180403352
177100,0.023080823943018913
177135,0.003941049799323082
177170,0.002315755467861891
177205,0.005009996704757214
177240,0.005089799873530865
177275,0.0038578216917812824
177310,0.002186203608289361
177345,0.004162583500146866
177380,0.008124196901917458
177415,0.1483425498008728
177450,0.07033462822437286
177485,0.0004258241970092058
177520,0.0026994026266038418
177555,0.001970951911062002
177590,0.0034656981006264687
177625,0.0037134496960788965
177660,0.01092107780277729
177695,0.0019798078574240208
177730,0.0022611510939896107
177765,0.012114889919757843
177800,0.0053656743839383125
177835,0.0012618531472980976
177870,0.002393741626292467
177905,0.007925364188849926
177940,0.0049171606078743935
177975,0.0022229356691241264
178010,0.019244981929659843
178045,0.003091519232839346
178080,0.0021633231081068516
178115,0.002078535035252571
178150,0.0022779616992920637
178185,0.0009018174605444074
178220,0.003413837868720293
178255,0.004363136366009712
178290,0.013483676128089428
178325,0.0046558682806789875
178360,0.008023547008633614
178395,0.004292901139706373
178430,0.00737819354981184
178465,0.030951442196965218
178500,0.0151574881747365
178535,0.02174670435488224
178570,0.002685347106307745
178605,0.024004923179745674
178640,0.003127885516732931
178675,0.0030111917294561863
178710,0.0029094680212438107
178745,0.006394010502845049
178780,0.004801079165190458
178815,0.013657862320542336
178850,0.002680709818378091
178885,0.002409697975963354
178920,0.004846705589443445
178955,0.011501526460051537
178990,0.014273026958107948
179025,0.005494534503668547
179060,0.05993986502289772
179095,0.002109018387272954
179130,0.0030955758411437273
179165,0.016133926808834076
179200,0.0031231846660375595
179235,0.003967848606407642
179270,0.005584062077105045
179305,0.009368684142827988
179340,0.001989764627069235
179375,0.001976755913347006
179410,0.0030130879022181034
179445,0.008654080331325531
179480,0.011455127969384193
179515,0.00490735424682498
179550,0.0025298818945884705
179585,0.002984258346259594
179620,0.004311310593038797
179655,0.005630156025290489
179690,0.0028660569805651903
179725,0.0038714834954589605
179760,0.003442176850512624
179795,0.002571217017248273
179830,0.003636179491877556
179865,0.01174623891711235
179900,0.004283977206796408
179935,0.00875138584524393
179970,0.006435201968997717
180005,0.00557440472766757
180040,0.009342318400740623
180075,0.0031390876974910498
180110,0.004058218095451593
180145,0.006289086304605007
180180,0.002710350789129734
180215,0.025723613798618317
180250,0.002316724741831422
180285,0.0021227174438536167
180320,0.009449075907468796
180355,0.006658241152763367
180390,0.006530710030347109
180425,0.0037932014092803
180460,0.014370182529091835
180495,0.003337450325489044
180530,0.002519783563911915
180565,0.0024925535544753075
180600,0.0026114447973668575
180635,0.0027595707215368748
180670,0.0020708926022052765
180705,0.002399226650595665
180740,0.0017163323936983943
180775,0.001067273085936904
180810,0.014000169932842255
180845,0.003912481479346752
180880,0.002770680468529463
180915,0.003100584726780653
180950,0.0039451830089092255
180985,0.02227364480495453
181020,0.0444335900247097
181055,0.007748189847916365
181090,0.0024022869765758514
181125,0.021513191983103752
181160,0.0020534659270197153
181195,0.0029782173223793507
181230,0.024356555193662643
181265,0.005469788331538439
181300,0.017052533105015755
181335,0.010610883124172688
181370,0.004470559302717447
181405,0.01658361405134201
181440,0.011293514631688595
181475,0.0042840177193284035
181510,0.0304240845143795
181545,0.0024635205045342445
181580,0.002150976564735174
181615,0.00586771871894598
181650,0.009016083553433418
181685,0.003935131710022688
181720,0.0032405415549874306
181755,0.007289551198482513
181790,0.0068720802664756775
181825,0.001811471302062273
181860,0.002937138546258211
181895,0.007212625816464424
181930,0.010206960141658783
181965,0.004762840457260609
182000,0.006468138657510281
182035,0.05277035012841225
182070,0.0008372912998311222
182105,0.006045808084309101
182140,0.05062954127788544
182175,0.0041284686885774136
182210,0.011281391605734825
182245,0.0016291574575006962
182280,0.0031939607579261065
182315,0.014823351055383682
182350,0.0040451292879879475
182385,0.0015361709520220757
182420,0.003404442220926285
182455,0.003969868179410696
182490,0.0011698289308696985
182525,0.012086792849004269
182560,0.027722192928195
182595,0.0018094235565513372
182630,0.06579571217298508
182665,0.0017858390929177403
182700,0.003110191784799099
182735,0.00235872995108366
182770,0.0022290635388344526
182805,0.001944698509760201
182840,0.0008726651431061327
182875,0.0031093331053853035
182910,0.006174921058118343
182945,0.002278243424370885
182980,0.011173408478498459
183015,0.005866356194019318
183050,0.04514707997441292
183085,0.005644551943987608
183120,0.005979941226541996
183155,0.005281069315969944
183190,0.0038566936273127794
183225,0.004514412954449654
183260,0.002977137453854084
183295,0.0032644122838974
183330,0.013599447906017303
183365,0.005100882146507502
183400,0.003790574613958597
183435,0.0035473182797431946
183470,0.005518940277397633
183505,0.006388026289641857
183540,0.014471037313342094
183575,0.08464103192090988
183610,0.09023284167051315
183645,0.0014458801597356796
183680,0.0020748511888086796
183715,0.047700103372335434
183750,0.0032737343572080135
183785,0.010242866352200508
183820,0.0017380635254085064
183855,0.0025526820681989193
183890,0.007271565496921539
183925,0.003945060074329376
183960,0.015641221776604652
183995,0.00231952965259552
184030,0.0010010950500145555
184065,0.007267509587109089
184100,0.003324303310364485
184135,0.004918479826301336
184170,0.006105472333729267
184205,0.004284371621906757
184240,0.018940379843115807
184275,0.0029856408946216106
184310,0.005551938433200121
184345,0.012418295256793499
184380,0.005722804460674524
184415,0.002672577742487192
184450,0.002780140843242407
184485,0.0024881106801331043
184520,0.0023811901919543743
184555,0.0030651059933006763
184590,0.010843627154827118
184625,0.0017325652297586203
184660,0.0029069180600345135
184695,0.004661930724978447
184730,0.012101167812943459
184765,0.003333596745505929
184800,0.002640591701492667
184835,0.002838104497641325
184870,0.14775216579437256
184905,0.002123857382684946
184940,0.010178168304264545
184975,0.028433986008167267
185010,0.0057114409282803535
185045,0.038873352110385895
185080,0.004300734959542751
185115,0.00465200562030077
185150,0.0027015958912670612
185185,0.033708907663822174
185220,0.0014985417947173119
185255,0.0064847394824028015
185290,0.03918033465743065
185325,0.025787413120269775
185360,0.004410877823829651
185395,0.0029382752254605293
185430,0.004982649348676205
185465,0.03163252770900726
185500,0.006492045242339373
185535,0.012750246562063694
185570,0.007051470223814249
185605,0.0043787467293441296
185640,0.004736284259706736
185675,0.004311232827603817
185710,0.02137167938053608
185745,0.00587514927610755
185780,0.004741973243653774
185815,0.004026427865028381
185850,0.0021963934414088726
185885,0.14299754798412323
185920,0.006802513264119625
185955,0.004662899300456047
185990,0.009350837208330631
186025,0.0016597786452621222
186060,0.006636042147874832
186095,0.004929057322442532
186130,0.0014744984218850732
186165,0.0030400753021240234
186200,0.011587274260818958
186235,0.0018856164533644915
186270,0.004169362597167492
186305,0.005823968909680843
186340,0.005742134526371956
186375,0.002901524305343628
186410,0.0022721325512975454
186445,0.0008189838263206184
186480,0.0023312184493988752
186515,0.03357750177383423
186550,0.001862541539594531
186585,0.013910931535065174
186620,0.012874556705355644
186655,0.004410542082041502
186690,0.012662405148148537
186725,0.002439923584461212
186760,0.004593790043145418
186795,0.0030091768130660057
186830,0.004765762016177177
186865,0.002669157925993204
186900,0.0019665758591145277
186935,0.005580841097980738
186970,0.019256021827459335
187005,0.025661921128630638
187040,0.006588906981050968
187075,0.0033903196454048157
187110,0.00321113015525043
187145,0.010801478289067745
187180,0.011774393729865551
187215,0.033512186259031296
187250,0.009087742306292057
187285,0.006020409055054188
187320,0.0066225179471075535
187355,0.00319094629958272
187390,0.0076831914484500885
187425,0.0014165554894134402
187460,0.002464833203703165
187495,0.025302555412054062
187530,0.003387215780094266
187565,0.002439628355205059
187600,0.008573458530008793
187635,0.0033664191141724586
187670,0.008690803311765194
187705,0.0025416386779397726
187740,0.014533167704939842
187775,0.013501769863069057
187810,0.02817830629646778
187845,0.0023643397726118565
187880,0.007679983042180538
187915,0.0036862646229565144
187950,0.0015176035230979323
187985,0.003252405906096101
188020,0.0028338097035884857
188055,0.006124119274318218
188090,0.0066282376646995544
188125,0.0015613934956490993
188160,0.003386344760656357
188195,0.003920059651136398
188230,0.0034928435925394297
188265,0.0076563977636396885
188300,0.004624612629413605
188335,0.006358245853334665
188370,0.0058856867253780365
188405,0.003713213372975588
188440,0.0026408846024423838
188475,0.005983968265354633
188510,0.0011026051361113787
188545,0.0018587340600788593
188580,0.058081384748220444
188615,0.07265486568212509
188650,0.004974103532731533
188685,0.020200900733470917
188720,0.003515491960570216
188755,0.0039841048419475555
188790,0.004991324618458748
188825,0.0026534809730947018
188860,0.0073113520629704
188895,0.016527380794286728
188930,0.0018101033056154847
188965,0.005355080123990774
189000,0.015392055734992027
189035,0.010899223387241364
189070,0.011106903664767742
189105,0.003135704668238759
189140,0.04545736685395241
189175,0.002554995007812977
189210,0.011312794871628284
189245,0.00273300614207983
189280,0.0016902904026210308
189315,0.003947000950574875
189350,0.02497408166527748
189385,0.0033740135841071606
189420,0.013624145649373531
189455,0.0032157886307686567
189490,0.007184058427810669
189525,0.0015023699961602688
189560,0.022155264392495155
189595,0.0033478757832199335
189630,0.008447823114693165
189665,0.0031456295400857925
189700,0.00365622341632843
189735,0.015284774824976921
189770,0.0030990925151854753
189805,0.013792813755571842
189840,0.001589962630532682
189875,0.008685050532221794
189910,0.011827608570456505
189945,0.0032941545359790325
189980,0.004215624183416367
190015,0.006277969107031822
190050,0.0046806130558252335
190085,0.0013586668064817786
190120,0.026512932032346725
190155,0.005640456452965736
190190,0.008097083307802677
190225,0.01094232127070427
190260,0.018155448138713837
190295,0.001142538501881063
190330,0.0025173944886773825
190365,0.0021058162674307823
190400,0.0024696635082364082
190435,0.006086886860430241
190470,0.007106596138328314
190505,0.0038573266938328743
190540,0.0019715484231710434
190575,0.003121410496532917
190610,0.010087590664625168
190645,0.0018416523234918714
190680,0.0023733507841825485
190715,0.01062002219259739
190750,0.004444099962711334
190785,0.012036689557135105
190820,0.00232732854783535
190855,0.005033271387219429
190890,0.004689158406108618
190925,0.002250777557492256
190960,0.0020757680758833885
190995,0.009980804286897182
191030,0.0064418260008096695
191065,0.00330548919737339
191100,0.0026352284476161003
191135,0.0015541170723736286
191170,0.011853366158902645
191205,0.003670747159048915
191240,0.0027072839438915253
191275,0.0021387524902820587
191310,0.0035350227262824774
191345,0.0014107550960034132
191380,0.009074985980987549
191415,0.0020265979692339897
191450,0.005948683246970177
191485,0.003187257796525955
191520,0.0027582887560129166
191555,0.01005080807954073
191590,0.00303887901827693
191625,0.0014656675048172474
191660,0.0033180033788084984
191695,0.002638740697875619
191730,0.0017516491934657097
191765,0.004894533660262823
191800,0.016087789088487625
191835,0.002514337655156851
191870,0.002269742079079151
191905,0.006086281035095453
191940,0.0048642270267009735
191975,0.03109857253730297
192010,0.003766782581806183
192045,0.004793335683643818
192080,0.005792458541691303
192115,0.004162393510341644
192150,0.0018086200580000877
192185,0.007027904037386179
192220,0.003940533846616745
192255,0.0032575333025306463
192290,0.00495953718200326
192325,0.1605512797832489
192360,0.0026329385582357645
192395,0.013529452495276928
192430,0.0029978712555021048
192465,0.003295129630714655
192500,0.00539751909673214
192535,0.0028634523041546345
192570,0.003558862954378128
192605,0.008760178461670876
192640,0.0018994302954524755
192675,0.0011575083481147885
192710,0.029036661610007286
192745,0.03207993134856224
192780,0.007030596490949392
192815,0.006903505884110928
192850,0.004538628272712231
192885,0.0010244909208267927
192920,0.006449748761951923
192955,0.004737951792776585
192990,0.0034398238640278578
193025,0.07344025373458862
193060,0.0021994784474372864
193095,0.03318306803703308
193130,0.0044370731338858604
193165,0.0048350077122449875
193200,0.007420478854328394
193235,0.0036755772307515144
193270,0.011629749089479446
193305,0.005866847932338715
193340,0.005210047587752342
193375,0.003624047851189971
193410,0.004603586159646511
193445,0.008539955131709576
193480,0.008253628388047218
193515,0.0028879321180284023
193550,0.00942113995552063
193585,0.018670283257961273
193620,0.00723179941996932
193655,0.004329501185566187
193690,0.002350210677832365
193725,0.0046469103544950485
193760,0.00045309291454032063
193795,0.007227469235658646
193830,0.00445146206766367
193865,0.014901536516845226
193900,0.06784866005182266
193935,0.004610524512827396
193970,0.004474456422030926
194005,0.0017612262163311243
194040,0.01061222143471241
194075,0.0035075461491942406
194110,0.005690741818398237
194145,0.0036713164299726486
194180,0.0062850588001310825
194215,0.0021353636402636766
194250,0.004339232109487057
194285,0.041119370609521866
194320,0.0032697757706046104
194355,0.002055712044239044
194390,0.0019702990539371967
194425,0.001166077796369791
194460,0.00761719886213541
194495,0.01071185152977705
194530,0.0055066440254449844
194565,0.0029100317042320967
194600,0.0031309507321566343
194635,0.0019917364697903395
194670,0.00977955013513565
194705,0.0011567403562366962
194740,0.003676924854516983
194775,0.03922500088810921
194810,0.0021947938948869705
194845,0.005667583085596561
194880,0.01782114803791046
194915,0.01564660854637623
194950,0.003142618341371417
194985,0.0039255740121006966
195020,0.12756283581256866
195055,0.009471561759710312
195090,0.0037206111010164022
195125,0.02157655730843544
195160,0.037547480314970016
195195,0.004198961425572634
195230,0.0023659509606659412
195265,0.0015706419944763184
195300,0.018265578895807266
195335,0.00931454822421074
195370,0.0012648467672988772
195405,0.005201633553951979
195440,0.1061353012919426
195475,0.016743743792176247
195510,0.0031753224320709705
195545,0.010895958170294762
195580,0.058302268385887146
195615,0.04576574265956879
195650,0.0041997781954705715
195685,0.004789270460605621
195720,0.0037404124159365892
195755,0.0020759347826242447
195790,0.03618672490119934
195825,0.005089917685836554
195860,0.00389258936047554
195895,0.0012310812016949058
195930,0.023951152339577675
195965,0.003683171235024929
196000,0.004111226182430983
196035,0.007644493132829666
196070,0.00220750505104661
196105,0.007689193356782198
196140,0.005010462366044521
196175,0.004778316244482994
196210,0.004697903990745544
196245,0.0037206890992820263
196280,0.0032200501300394535
196315,0.009071520529687405
196350,0.0010715322569012642
196385,0.0019130258588120341
196420,0.003149393480271101
196455,0.006583581678569317
196490,0.002221559640020132
196525,0.009229647926986217
196560,0.008260221220552921
196595,0.11415369063615799
196630,0.015839125961065292
196665,0.004744958132505417
196700,0.0011102277785539627
196735,0.0048463717103004456
196770,0.0020891339518129826
196805,0.006669106427580118
196840,0.004634595941752195
