gradient_step,loss
20583,0.001025989418849349
20586,0.004226417746394873
20589,0.002334924880415201
20592,0.006777371279895306
20595,0.0015842064749449492
20598,0.0006584296934306622
20601,0.0014043273404240608
20604,0.0014291289262473583
20607,0.0006657326593995094
20610,0.001654461957514286
20613,0.0005967863835394382
20616,0.012360844761133194
20619,0.0032430030405521393
20622,0.05992463231086731
20625,0.013459383510053158
20628,0.00906321406364441
20631,0.0008492839988321066
20634,0.01720387116074562
20637,0.0074858046136796474
20640,0.005305316764861345
20643,0.0230048056691885
20646,0.010141181759536266
20649,0.0012619923800230026
20652,0.020682111382484436
20655,0.0011650107335299253
20658,0.007500705309212208
20661,0.0011206952622160316
20664,0.0013208786258473992
20667,0.0015538943698629737
20670,0.023927079513669014
20673,0.000468564685434103
20676,0.001655954634770751
20679,0.02025054581463337
20682,0.030816122889518738
20685,0.005253643728792667
20688,0.002760198898613453
20691,0.009501293301582336
20694,0.040804747492074966
20697,0.0042513092048466206
20700,0.02244533784687519
20703,0.027676627039909363
20706,0.0013175139902159572
20709,0.01246880367398262
20712,0.022484786808490753
20715,0.005471150390803814
20718,0.012957721948623657
20721,0.0026624230667948723
20724,0.009999286383390427
20727,0.020951319485902786
20730,0.010226592421531677
20733,0.021479159593582153
20736,0.001984956208616495
20739,0.012431488372385502
20742,0.005875948816537857
20745,0.00189308263361454
20748,0.01756151020526886
20751,0.008094671182334423
20754,0.005324993282556534
20757,0.02448352798819542
20760,0.015587858855724335
20763,0.0224898774176836
20766,0.0025778398849070072
20769,0.012756669893860817
20772,0.002028597518801689
20775,0.0030221883207559586
20778,0.0015366708394140005
20781,0.007561407517641783
20784,0.002047474030405283
20787,0.013240257278084755
20790,0.00288410484790802
20793,0.004418589174747467
20796,0.0383605882525444
20799,0.0020089950412511826
20802,0.0008926310110837221
20805,0.0035666353069245815
20808,0.01797346957027912
20811,0.0016975912731140852
20814,0.011492166668176651
20817,0.001233288669027388
20820,0.0011249330127611756
20823,0.0028308238834142685
20826,0.03659197688102722
20829,0.013662291690707207
20832,0.002091043395921588
20835,0.0034671539906412363
20838,0.014298848807811737
20841,0.0017640076112002134
20844,0.024399571120738983
20847,0.003346031531691551
20850,0.0023511515464633703
20853,0.001516289310529828
20856,0.0030313648749142885
20859,0.012915585190057755
20862,0.004878347739577293
20865,0.005747312214225531
20868,0.02622460387647152
20871,0.040753040462732315
20874,0.00658000260591507
20877,0.00552064273506403
20880,0.0028149341233074665
20883,0.012985478155314922
20886,0.05177128314971924
20889,0.00840781256556511
20892,0.002000210341066122
20895,0.024679776281118393
20898,0.01714903488755226
20901,0.022354502230882645
20904,0.00970066525042057
20907,0.0034241315443068743
20910,0.017491348087787628
20913,0.005452960263937712
20916,0.009402473457157612
20919,0.003845223691314459
20922,0.019249167293310165
20925,0.015855010598897934
20928,0.0024808531161397696
20931,0.014606441371142864
20934,0.0032879728823900223
20937,0.01689547672867775
20940,0.03311249613761902
20943,0.0031788907945156097
20946,0.00656972685828805
20949,0.0032402046490460634
20952,0.0012484430335462093
20955,0.0009242519154213369
20958,0.002489775652065873
20961,0.0286334790289402
20964,0.001269564963877201
20967,0.0007510754512622952
20970,0.0006503770127892494
20973,0.0009422319126315415
20976,0.0021116272546350956
20979,0.0012173980940133333
20982,0.0008782318909652531
20985,0.010339112021028996
20988,0.006645806133747101
20991,0.003737974213436246
20994,0.0018731772433966398
20997,0.002881294582039118
21000,0.0011714103166013956
21003,0.000604106520768255
21006,0.014829576946794987
21009,0.0020695701241493225
21012,0.0007648053579032421
21015,0.003567077685147524
21018,0.0012586381053552032
21021,0.0015567407244816422
21024,0.007392344996333122
21027,0.001297361683100462
21030,0.0003828359185718
21033,0.0010704583255574107
21036,0.0010131598683074117
21039,0.000710789579898119
21042,0.014629636891186237
21045,0.00794671755284071
21048,0.014482012949883938
21051,0.000986643717624247
21054,0.0016128765419125557
21057,0.0013829523231834173
21060,0.0004329095536377281
21063,0.002173897111788392
21066,0.00675956578925252
21069,0.0007252844516187906
21072,0.007035179063677788
21075,0.006770124193280935
21078,0.012224641628563404
21081,0.0003781396080739796
21084,0.001664920593611896
21087,0.01769084855914116
21090,0.021623320877552032
21093,0.009388139471411705
21096,0.026177464053034782
21099,0.017672289162874222
21102,0.00045365156256593764
21105,0.0012024001916870475
21108,0.0006937059806659818
21111,0.0030652955174446106
21114,0.0021738866344094276
21117,0.001671132631599903
21120,0.0004855435690842569
21123,0.0005563077284023166
21126,0.0034246714785695076
21129,0.001563760102726519
21132,0.0009461006266064942
21135,0.0003822391154244542
21138,0.0007032747962512076
21141,0.0004543167888186872
21144,0.00042196124559268355
21147,0.0009292237227782607
21150,0.0009113458218052983
21153,0.001310761901549995
21156,0.00044609501492232084
21159,0.00036575307603925467
21162,0.0006570288678631186
21165,0.00025167883723042905
21168,0.02296796254813671
21171,0.0004257106047589332
21174,0.016335489228367805
21177,0.00047171241021715105
21180,0.00029515119967982173
21183,0.0003544030769262463
21186,0.0005188548821024597
21189,0.0005275196162983775
21192,0.0015064810868352652
21195,0.030550606548786163
21198,0.0010848210658878088
21201,0.0004732122761197388
21204,0.05254409834742546
21207,0.003145226975902915
21210,0.001713103731162846
21213,0.017222754657268524
21216,0.0010825511999428272
21219,0.01128286961466074
21222,0.012222654186189175
21225,0.008517605252563953
21228,0.004704386927187443
21231,0.033212464302778244
21234,0.0010957035701721907
21237,0.0014490860048681498
21240,0.00147769704926759
21243,0.0009535065037198365
21246,0.007153000216931105
21249,0.006431902293115854
21252,0.01038258709013462
21255,0.0794806182384491
21258,0.0032964569982141256
21261,0.005922946613281965
21264,0.02181711420416832
21267,0.014137047342956066
21270,0.014777306467294693
21273,0.02437356300652027
21276,0.021690651774406433
21279,0.03825780749320984
21282,0.02082572691142559
21285,0.0030960924923419952
21288,0.010413957759737968
21291,0.006049701012670994
21294,0.025880299508571625
21297,0.02618238888680935
21300,0.021980175748467445
21303,0.002756234724074602
21306,0.007350232917815447
21309,0.008340595290064812
21312,0.0023196018300950527
21315,0.013395807705819607
21318,0.0018926541088148952
21321,0.007753969635814428
21324,0.001976706087589264
21327,0.02650372125208378
21330,0.041415296494960785
21333,0.0028204130940139294
21336,0.0012609646655619144
21339,0.03893250226974487
21342,0.015143293887376785
21345,0.005904688499867916
21348,0.012062462978065014
21351,0.001986752264201641
21354,0.002549218013882637
21357,0.020453374832868576
21360,0.0014536413364112377
21363,0.023277629166841507
21366,0.003318247152492404
21369,0.01210701558738947
21372,0.002421695739030838
21375,0.0007388071971945465
21378,0.006351944990456104
21381,0.029256751760840416
21384,0.001715141348540783
21387,0.007432607933878899
21390,0.018946854397654533
21393,0.0008585772593505681
21396,0.009650151245296001
21399,0.034630052745342255
21402,0.00534525653347373
21405,0.011082874611020088
21408,0.001969302073121071
21411,0.024378089234232903
21414,0.008411228656768799
21417,0.004254767671227455
21420,0.006533190608024597
21423,0.012376325204968452
21426,0.016017718240618706
21429,0.005214761011302471
21432,0.001050418009981513
21435,0.032367680221796036
21438,0.003094248240813613
21441,0.01277261320501566
21444,0.0022661248221993446
21447,0.042273879051208496
21450,0.01480590645223856
21453,0.001525250030681491
21456,0.004664124455302954
21459,0.01638001948595047
21462,0.011187038384377956
21465,0.001383875496685505
21468,0.002525186166167259
21471,0.0008345892420038581
21474,0.0069620367139577866
21477,0.00915919803082943
21480,0.0016813474940136075
21483,0.012573481537401676
21486,0.0037303068675100803
21489,0.0013212162302806973
21492,0.004797927103936672
21495,0.001830940367653966
21498,0.0009354335488751531
21501,0.017865991219878197
21504,0.017619632184505463
21507,0.04760846495628357
21510,0.03231880068778992
21513,0.002039968501776457
21516,0.07172656059265137
21519,0.01942412182688713
21522,0.006796565372496843
21525,0.009026526473462582
21528,0.005099057219922543
21531,0.0205812007188797
21534,0.01895264908671379
21537,0.007635581772774458
21540,0.04370470345020294
21543,0.016066983342170715
21546,0.009020183235406876
21549,0.010653892531991005
21552,0.020124277099967003
21555,0.040039315819740295
21558,0.002669685985893011
21561,0.025286059826612473
21564,0.006022302433848381
21567,0.008048934862017632
21570,0.0012546222424134612
21573,0.007266931235790253
21576,0.016571009531617165
21579,0.017243314534425735
21582,0.03658385947346687
21585,0.01522761955857277
21588,0.0047853970900177956
21591,0.00489208335056901
21594,0.0033937052357941866
21597,0.0029248916544020176
21600,0.012917503714561462
21603,0.0013416954316198826
21606,0.00237932032905519
21609,0.001245721708983183
21612,0.0034494774881750345
21615,0.0019340841099619865
21618,0.0036308872513473034
21621,0.06326468288898468
21624,0.0033295757602900267
21627,0.010548004880547523
21630,0.002006479073315859
21633,0.0017231011297553778
21636,0.0009998328750953078
21639,0.0007720966823399067
21642,0.0011724544456228614
21645,0.00041704258183017373
21648,0.004232791252434254
21651,0.0060159252025187016
21654,0.006627561990171671
21657,0.016158126294612885
21660,0.0008970500202849507
21663,0.0021653703879565
21666,0.0010447576642036438
21669,0.02275213785469532
21672,0.004848807118833065
21675,0.00994174089282751
21678,0.010488566942512989
21681,0.005515915807336569
21684,0.016061386093497276
21687,0.0015693651512265205
21690,0.0027419468387961388
21693,0.0034196549095213413
21696,0.0005188981886021793
21699,0.001505217282101512
21702,0.01351021695882082
21705,0.0012601534835994244
21708,0.012801527976989746
21711,0.0011562767904251814
21714,0.0009710828308016062
21717,0.000846654933411628
21720,0.0019042629282921553
21723,0.006628864444792271
21726,0.01841466873884201
21729,0.02737005427479744
21732,0.0020545644219964743
21735,0.0009605453233234584
21738,0.00208033574745059
21741,0.0009701554663479328
21744,0.0023377337493002415
21747,0.001101603265851736
21750,0.0004657258396036923
21753,0.005550273694097996
21756,0.018750138580799103
21759,0.0013802635949105024
21762,0.00888577289879322
21765,0.0018350380705669522
21768,0.00301155773922801
21771,0.001657244865782559
21774,0.022597920149564743
21777,0.0020440032240003347
21780,0.001331685809418559
21783,0.012098251841962337
21786,0.004388108849525452
21789,0.001037674956023693
21792,0.0009645146783441305
21795,0.009738449938595295
21798,0.0022972128354012966
21801,0.0014149730559438467
21804,0.008776586502790451
21807,0.009932116605341434
21810,0.002982804086059332
21813,0.0014587899204343557
21816,0.0006750820903107524
21819,0.001330678816884756
21822,0.01184000726789236
21825,0.0052138520404696465
21828,0.027176517993211746
21831,0.04791703820228577
21834,0.0025168503634631634
21837,0.015416276641190052
21840,0.03421877324581146
21843,0.03798084706068039
21846,0.004729332868009806
21849,0.011388908140361309
21852,0.003219498321413994
21855,0.04242807999253273
21858,0.007811478804796934
21861,0.0309518463909626
21864,0.009426778182387352
21867,0.025680003687739372
21870,0.002745674457401037
21873,0.029131343588232994
21876,0.024791501462459564
21879,0.007089363411068916
21882,0.0418984554708004
21885,0.010991490446031094
21888,0.011960913427174091
21891,0.0054756635800004005
21894,0.002986004576086998
21897,0.014412177726626396
21900,0.015369314700365067
21903,0.044842399656772614
21906,0.025376152247190475
21909,0.015372970141470432
21912,0.04743420332670212
21915,0.016876090317964554
21918,0.028036149218678474
21921,0.00441477308049798
21924,0.05294547230005264
21927,0.010134803131222725
21930,0.02209586463868618
21933,0.04890051111578941
21936,0.00775658106431365
21939,0.015377713367342949
21942,0.040702223777770996
21945,0.018538858741521835
21948,0.019836340099573135
21951,0.007021729834377766
21954,0.0025577223859727383
21957,0.001031750813126564
21960,0.019563738256692886
21963,0.0013608608860522509
21966,0.0016467513050884008
21969,0.01092650555074215
21972,0.03373389691114426
21975,0.006406892091035843
21978,0.004722814075648785
21981,0.002578013576567173
21984,0.002493983367457986
21987,0.015731899067759514
21990,0.018834490329027176
21993,0.001718126586638391
21996,0.007795754820108414
21999,0.009709058329463005
22002,0.005104414653033018
22005,0.020587772130966187
22008,0.026855921372771263
22011,0.0021961210295557976
22014,0.0069884019903838634
22017,0.0007614534115418792
22020,0.000987827661447227
22023,0.0024992581456899643
22026,0.040093518793582916
22029,0.015605399385094643
22032,0.0016869859537109733
22035,0.0016652506310492754
22038,0.010059818625450134
22041,0.0016202632104977965
22044,0.003926269244402647
22047,0.00449818279594183
22050,0.005748025607317686
22053,0.0011867873836308718
22056,0.0015123210614547133
22059,0.0014141123974695802
22062,0.026147572323679924
22065,0.001419717795215547
22068,0.001400315435603261
22071,0.0006107257213443518
22074,0.0010035813320428133
22077,0.014460964128375053
22080,0.0007147166761569679
22083,0.0004895656602457166
22086,0.013846569694578648
22089,0.009147075936198235
22092,0.0029753590933978558
22095,0.0013918520417064428
22098,0.001371784950606525
22101,0.0007665671873837709
22104,0.0010927229886874557
22107,0.0006366700399667025
22110,0.0009780758991837502
22113,0.0005315482849255204
22116,0.011648854240775108
22119,0.0007800766034051776
22122,0.0007774021942168474
22125,0.0013402614276856184
22128,0.0010686550522223115
22131,0.0010227285092696548
22134,0.001644809264689684
22137,0.0007914933376014233
22140,0.0007129791774787009
22143,0.004754018038511276
22146,0.0007511989679187536
22149,0.0016634601633995771
22152,0.013803711161017418
22155,0.016073744744062424
22158,0.0035547539591789246
22161,0.0007837534649297595
22164,0.0009383767028339207
22167,0.0030576514545828104
22170,0.0006508914520964026
22173,0.0005286807427182794
22176,0.00046115845907479525
22179,0.0006436840631067753
22182,0.031094882637262344
22185,0.002960499841719866
22188,0.0007124655530788004
22191,0.0005931794876232743
22194,0.0020588396582752466
22197,0.0008773559238761663
22200,0.006234601605683565
22203,0.0014328123070299625
22206,0.0011910791508853436
22209,0.0009380312985740602
22212,0.005439158994704485
22215,0.0007008214597590268
22218,0.022705379873514175
22221,0.0004475526511669159
22224,0.02978900820016861
22227,0.004200108349323273
22230,0.0036671594716608524
22233,0.012040693312883377
22236,0.010798007249832153
22239,0.003948966506868601
22242,0.0007092093001119792
22245,0.0075010075233876705
22248,0.004342571832239628
22251,0.008596152067184448
22254,0.013272755779325962
22257,0.0015974356792867184
22260,0.009228152222931385
22263,0.0006004695314913988
22266,0.021817181259393692
22269,0.012805002741515636
22272,0.0003928040387108922
22275,0.024358905851840973
22278,0.006881359964609146
22281,0.013962232507765293
22284,0.006366732530295849
22287,0.0009445866453461349
22290,0.0021615924779325724
22293,0.0010867861565202475
22296,0.014460147358477116
22299,0.032804932445287704
22302,0.02615007571876049
22305,0.006722767371684313
22308,0.0018010915955528617
22311,0.009305311366915703
22314,0.003952352330088615
22317,0.0023866849951446056
22320,0.022015050053596497
22323,0.014793253503739834
22326,0.0011012936010956764
22329,0.000823919486720115
22332,0.0019478920148685575
22335,0.009924775920808315
22338,0.0006841557915322483
22341,0.010633694939315319
22344,0.009461503475904465
22347,0.0009854305535554886
22350,0.0023684806656092405
22353,0.0005714683211408556
22356,0.0015729039441794157
22359,0.04398889094591141
22362,0.002024724381044507
22365,0.0006090369424782693
22368,0.008486216887831688
22371,0.0021464242599904537
22374,0.0026282640174031258
22377,0.0013411091640591621
22380,0.0012865655589848757
22383,0.001976829720661044
22386,0.021084124222397804
22389,0.001252724789083004
22392,0.00047121080569922924
22395,0.008017574436962605
22398,0.010314544662833214
22401,0.04275883361697197
22404,0.04089394584298134
22407,0.03497816622257233
22410,0.004774545319378376
22413,0.012728787958621979
22416,0.0048222169280052185
22419,0.018007885664701462
22422,0.02076067216694355
22425,0.003902963362634182
22428,0.007936596870422363
22431,0.0025606548879295588
22434,0.0008919911924749613
22437,0.04114196076989174
22440,0.006264776457101107
22443,0.008422945626080036
22446,0.0091892434284091
22449,0.0034339744597673416
22452,0.009623794816434383
22455,0.032681114971637726
22458,0.019132286310195923
22461,0.01746731624007225
22464,0.013350785709917545
22467,0.02711818926036358
22470,0.04789746552705765
22473,0.008630763739347458
22476,0.015004275366663933
22479,0.04846062511205673
22482,0.02518821507692337
22485,0.016422981396317482
22488,0.05137244239449501
22491,0.007133529521524906
22494,0.006053417921066284
22497,0.037246573716402054
22500,0.020302733406424522
22503,0.0049781943671405315
22506,0.03414585813879967
22509,0.02590329572558403
22512,0.006029403302818537
22515,0.01604476012289524
22518,0.016693836078047752
22521,0.019346173852682114
22524,0.03616393730044365
22527,0.0044868700206279755
22530,0.01853444054722786
22533,0.005772237665951252
22536,0.007667665369808674
22539,0.03166074678301811
22542,0.01853165030479431
22545,0.01042226329445839
22548,0.017429569736123085
22551,0.010905464179813862
22554,0.011347068473696709
22557,0.003834046423435211
22560,0.002336116973310709
22563,0.001960680354386568
22566,0.02627696841955185
22569,0.012464887462556362
22572,0.00914552342146635
22575,0.022674020379781723
22578,0.004818233195692301
22581,0.02180902287364006
22584,0.019167862832546234
22587,0.012948393821716309
22590,0.03777018561959267
22593,0.002778158523142338
22596,0.0014164422173053026
22599,0.003098347457125783
22602,0.0031097326427698135
22605,0.0020856489427387714
22608,0.005410905461758375
22611,0.0021234299056231976
22614,0.0011843424290418625
22617,0.0026902961544692516
22620,0.01498530525714159
22623,0.006386777386069298
22626,0.01922021433711052
22629,0.005899530369788408
22632,0.0012007387122139335
22635,0.0010108576389029622
22638,0.0020109103061258793
22641,0.011721359565854073
22644,0.018142981454730034
22647,0.0017543870490044355
22650,0.007587308995425701
22653,0.00211123563349247
22656,0.0006707302527502179
22659,0.014541004784405231
22662,0.0013587994035333395
22665,0.028205718845129013
22668,0.006397650111466646
22671,0.008595012128353119
22674,0.006367854308336973
22677,0.007707797922194004
22680,0.01892479509115219
22683,0.004624051507562399
22686,0.00368826393969357
22689,0.013458511792123318
22692,0.00279013579711318
22695,0.007031594403088093
22698,0.004446269478648901
22701,0.0010113130556419492
22704,0.004558327607810497
22707,0.004596244543790817
22710,0.011096656322479248
22713,0.0025816773995757103
22716,0.0027256663888692856
22719,0.005729641765356064
22722,0.0020651649683713913
22725,0.05929233506321907
22728,0.04433460161089897
22731,0.033363763242959976
22734,0.013967831619083881
22737,0.014523670077323914
22740,0.02928170934319496
22743,0.01700826734304428
22746,0.012662161141633987
22749,0.0012808716855943203
22752,0.011598687618970871
22755,0.013721052557229996
22758,0.002251101890578866
22761,0.0022988056298345327
22764,0.008820535615086555
22767,0.00943392887711525
22770,0.025418564677238464
22773,0.008055874146521091
22776,0.007378739304840565
22779,0.025012673810124397
22782,0.027132824063301086
22785,0.03271719813346863
22788,0.004780925344675779
22791,0.013177700340747833
22794,0.018364429473876953
22797,0.005456450395286083
22800,0.0015247189439833164
22803,0.011147529818117619
22806,0.002417799551039934
22809,0.014040039852261543
22812,0.007434828206896782
22815,0.0044045839458703995
22818,0.023823373019695282
22821,0.023205028846859932
22824,0.015347041189670563
22827,0.007788142189383507
22830,0.0013315631076693535
22833,0.02159576117992401
22836,0.0029632088262587786
22839,0.010369814932346344
22842,0.00657247006893158
22845,0.011013533920049667
22848,0.002316167112439871
22851,0.0018997980514541268
22854,0.002978519769385457
22857,0.0021030153147876263
22860,0.00115908682346344
22863,0.014726772904396057
22866,0.03502795472741127
22869,0.016783585771918297
22872,0.004478940274566412
22875,0.0039475359953939915
22878,0.003308628685772419
22881,0.005722531117498875
22884,0.0032166987657546997
22887,0.0024328355211764574
22890,0.0010595422936603427
22893,0.0384816899895668
22896,0.005985278636217117
22899,0.0018339862581342459
22902,0.006758217699825764
22905,0.005446461960673332
22908,0.0011804915266111493
22911,0.0021779146045446396
22914,0.008433335460722446
22917,0.03476159647107124
22920,0.0026036477647721767
22923,0.02066921815276146
22926,0.007914259098470211
22929,0.0016069363337010145
22932,0.00720615591853857
22935,0.011345435865223408
22938,0.008435731753706932
22941,0.036623142659664154
22944,0.002174118533730507
22947,0.03121458739042282
22950,0.015350102446973324
22953,0.007632274180650711
22956,0.034688208252191544
22959,0.05441060662269592
22962,0.011066368781030178
22965,0.006077779922634363
22968,0.007975571788847446
22971,0.0017594732344150543
22974,0.005382724106311798
22977,0.0006100392201915383
22980,0.002750441897660494
22983,0.008305812254548073
22986,0.009780543856322765
22989,0.0007450688863173127
22992,0.0014457294018939137
22995,0.013692757114768028
22998,0.014416337944567204
23001,0.001953483559191227
23004,0.005030532833188772
23007,0.0009901130106300116
23010,0.007517780642956495
23013,0.004455334972590208
23016,0.008886630646884441
23019,0.0005335210007615387
23022,0.01761455275118351
23025,0.001228048000484705
23028,0.004266600590199232
23031,0.0027335118502378464
23034,0.0020395880565047264
23037,0.0013098596828058362
23040,0.003816301468759775
23043,0.0016193933552131057
23046,0.017065800726413727
23049,0.0006483093602582812
23052,0.000664190505631268
23055,0.0010758877033367753
23058,0.02471114881336689
23061,0.009540362283587456
23064,0.0033759206999093294
23067,0.04517856985330582
23070,0.003227388486266136
23073,0.0012208004482090473
23076,0.002672586590051651
23079,0.0020831788424402475
23082,0.01487147156149149
23085,0.0009318006341345608
23088,0.0011463704286143184
23091,0.008154533803462982
23094,0.0036802696995437145
23097,0.001466713729314506
23100,0.0009667762788012624
23103,0.0005518243997357786
23106,0.0006043335888534784
23109,0.0023902766406536102
23112,0.001210843096487224
23115,0.012619877234101295
23118,0.0007444100338034332
23121,0.009709597565233707
23124,0.01518168393522501
23127,0.0019480763003230095
23130,0.003406637581065297
23133,0.014154139906167984
23136,0.013365304097533226
23139,0.0105042215436697
23142,0.0010720717255026102
23145,0.004937904421240091
23148,0.0007838372839614749
23151,0.0032975224312394857
23154,0.0012204819358885288
23157,0.001915446948260069
23160,0.00270143267698586
23163,0.004587978590279818
23166,0.0014330390840768814
23169,0.0007420976762659848
23172,0.005323418881744146
23175,0.0010806656209751964
23178,0.004313896410167217
23181,0.0022925380617380142
23184,0.00448351027444005
23187,0.0012005551252514124
23190,0.025318142026662827
23193,0.0006840963615104556
23196,0.0008905685390345752
23199,0.0012138461461290717
23202,0.005260542035102844
23205,0.014326798729598522
23208,0.0009827844332903624
23211,0.00119808001909405
23214,0.0010081538930535316
23217,0.003550624242052436
23220,0.016849635168910027
23223,0.001118855201639235
23226,0.0023339930921792984
23229,0.043725430965423584
23232,0.00850345753133297
23235,0.023974575102329254
23238,0.002821777481585741
23241,0.003369285026565194
23244,0.02924388088285923
23247,0.0117007065564394
23250,0.0010884682415053248
23253,0.024192918092012405
23256,0.005550198722630739
23259,0.0015468455385416746
23262,0.011960124596953392
23265,0.013976533897221088
23268,0.009144347161054611
23271,0.015209976583719254
23274,0.004208235535770655
23277,0.0033757707569748163
23280,0.017890887334942818
23283,0.006991370115429163
23286,0.0026666992343962193
23289,0.033404551446437836
23292,0.01457737386226654
23295,0.0030220537446439266
23298,0.0011730443220585585
23301,0.0024957270361483097
23304,0.011078180745244026
23307,0.0016101911896839738
23310,0.002735273912549019
23313,0.0010624511633068323
23316,0.0014224146725609899
23319,0.03586959093809128
23322,0.0013027061941102147
23325,0.001277914154343307
23328,0.0011593000963330269
23331,0.0014965191949158907
23334,0.0009107881924137473
23337,0.007273959461599588
23340,0.019971704110503197
23343,0.0012455033138394356
23346,0.0015056205447763205
23349,0.0011403567623347044
23352,0.0014547137543559074
23355,0.0012221063952893019
23358,0.0022919701877981424
23361,0.004523309413343668
23364,0.03455612435936928
23367,0.001233631744980812
23370,0.05958400294184685
23373,0.011314725503325462
23376,0.0260988287627697
23379,0.008318044245243073
23382,0.004031190183013678
23385,0.014954043552279472
23388,0.011713855899870396
23391,0.0028084132354706526
23394,0.0034934126306325197
23397,0.001042153686285019
23400,0.012946126982569695
23403,0.033094219863414764
23406,0.03622616082429886
23409,0.004372358322143555
23412,0.0032038483768701553
23415,0.003956603351980448
23418,0.0019563226960599422
23421,0.015333985909819603
23424,0.014369535259902477
23427,0.0015074402326717973
23430,0.03961486369371414
23433,0.0060346247628331184
23436,0.001061891787685454
23439,0.02946009673178196
23442,0.029565531760454178
23445,0.007133647799491882
23448,0.0010095969773828983
23451,0.007351677864789963
23454,0.0009451232617720962
23457,0.028924137353897095
23460,0.0005285560619086027
23463,0.0012595977168530226
23466,0.005602162331342697
23469,0.008808225393295288
23472,0.0073794350028038025
23475,0.001157613703981042
23478,0.0011510858312249184
23481,0.00919430609792471
23484,0.0011954823276028037
23487,0.001682415371760726
23490,0.002033428056165576
23493,0.03516552969813347
23496,0.005827078130096197
23499,0.012367314659059048
23502,0.0016411448596045375
23505,0.037513405084609985
23508,0.020742472261190414
23511,0.013513214886188507
23514,0.001094349892809987
23517,0.0012991244439035654
23520,0.015107221901416779
23523,0.027169302105903625
23526,0.002670652698725462
23529,0.009575631469488144
23532,0.0014366768300533295
23535,0.0032132721971720457
23538,0.018708359450101852
23541,0.0008581646834500134
23544,0.004570132587105036
23547,0.004833374172449112
23550,0.0021011456847190857
23553,0.03883487731218338
23556,0.0070116701535880566
23559,0.001495637814514339
23562,0.00678415410220623
23565,0.000985919265076518
23568,0.0011412345338612795
23571,0.0013459115289151669
23574,0.008647752925753593
23577,0.011868275701999664
23580,0.0009170705452561378
23583,0.0009108715457841754
23586,0.030641255900263786
23589,0.004554322455078363
23592,0.0038078525103628635
23595,0.0020213606767356396
23598,0.0030809969175606966
23601,0.0009986768709495664
23604,0.008724497631192207
23607,0.003433801233768463
23610,0.0021931177470833063
23613,0.004533926956355572
23616,0.001423320616595447
23619,0.0023729472886770964
23622,0.016235632821917534
23625,0.014369135722517967
23628,0.005191406700760126
23631,0.008528342470526695
23634,0.031171776354312897
23637,0.007322334684431553
23640,0.03284047544002533
23643,0.005516266915947199
23646,0.024684695526957512
23649,0.003711378201842308
23652,0.0030931388027966022
23655,0.0023899124935269356
23658,0.024442270398139954
23661,0.0041510011069476604
23664,0.0027538223657757044
23667,0.01329671312123537
23670,0.026300648227334023
23673,0.005052190274000168
23676,0.012488799169659615
23679,0.006553942337632179
23682,0.004727685824036598
23685,0.0053794789128005505
23688,0.0027185864746570587
23691,0.003383924253284931
23694,0.003302220720797777
23697,0.0018248854903504252
23700,0.0029034868348389864
23703,0.00328636122867465
23706,0.001955027924850583
23709,0.003266250714659691
23712,0.001648275414481759
23715,0.0014472592156380415
23718,0.001436989987269044
23721,0.0017824366223067045
23724,0.0029324048664420843
23727,0.0031037216540426016
23730,0.0008772078435868025
23733,0.0054827239364385605
23736,0.0076372576877474785
23739,0.004043143708258867
23742,0.0017124260775744915
23745,0.030524929985404015
23748,0.007932284846901894
23751,0.004679827019572258
23754,0.0077501325868070126
23757,0.030048761516809464
23760,0.0021238054614514112
23763,0.017554961144924164
23766,0.015333561226725578
23769,0.027668045833706856
23772,0.033171337097883224
23775,0.0072499969974160194
23778,0.006916634738445282
23781,0.0027001057751476765
23784,0.003919089678674936
23787,0.012352890335023403
23790,0.007035261020064354
23793,0.02694154903292656
23796,0.008117476478219032
23799,0.010092942975461483
23802,0.0034231343306601048
23805,0.003189447335898876
23808,0.013967876322567463
23811,0.0037408049684017897
23814,0.0017801590729504824
23817,0.0034301807172596455
23820,0.007309087552130222
23823,0.01501108892261982
23826,0.0015097949653863907
23829,0.0047483970411121845
23832,0.0010058148764073849
23835,0.010276875458657742
23838,0.002322017215192318
23841,0.022785520181059837
23844,0.01208147406578064
23847,0.0015660497592762113
23850,0.002908311551436782
23853,0.0006962879560887814
23856,0.0024007249157875776
23859,0.02684725634753704
23862,0.007356241345405579
23865,0.012347869575023651
23868,0.0027638613246381283
23871,0.02001482993364334
23874,0.004033309873193502
23877,0.0009079828159883618
23880,0.003126072231680155
23883,0.0091389250010252
23886,0.0018472782103344798
23889,0.017040057107806206
23892,0.002984740538522601
23895,0.0020077808294445276
23898,0.0028865758795291185
23901,0.03593595325946808
23904,0.0018479804275557399
23907,0.010429139249026775
23910,0.0008702049381099641
23913,0.001981103792786598
23916,0.010684812441468239
23919,0.012407255358994007
23922,0.01625145971775055
23925,0.008681615814566612
23928,0.0013375103008002043
23931,0.0024864831939339638
23934,0.009147826582193375
23937,0.008112859912216663
23940,0.0018990036332979798
23943,0.0035578873939812183
23946,0.0012262860545888543
23949,0.002680306788533926
23952,0.0009458806016482413
23955,0.0023645709734410048
23958,0.0028383098542690277
23961,0.00112404755782336
23964,0.005997498519718647
23967,0.0013184061972424388
23970,0.0007194580975919962
23973,0.0017500946996733546
23976,0.0018244547536596656
