gradient_step,loss
8683,0.003248202847316861
8684,0.02335769310593605
8685,0.010290397331118584
8686,0.017659112811088562
8687,0.007409099023789167
8688,0.013618186116218567
8689,0.012982501648366451
8690,0.015990113839507103
8691,0.003868160303682089
8692,0.006336573977023363
8693,0.006349310744553804
8694,0.002860981272533536
8695,0.03296210989356041
8696,0.005945099517703056
8697,0.007967407815158367
8698,0.015561502426862717
8699,0.014897754415869713
8700,0.0038153710775077343
8701,0.006332302000373602
8702,0.007606834173202515
8703,0.016126569360494614
8704,0.02168431505560875
8705,0.046540580689907074
8706,0.012039300054311752
8707,0.005759945139288902
8708,0.025232475250959396
8709,0.012302445247769356
8710,0.02473320998251438
8711,0.10251767933368683
8712,0.007857060991227627
8713,0.04531717300415039
8714,0.004142078571021557
8715,0.02347574383020401
8716,0.011024488136172295
8717,0.046677377074956894
8718,0.03188958764076233
8719,0.029158754274249077
8720,0.017218194901943207
8721,0.01263278815895319
8722,0.03368473798036575
8723,0.01924547553062439
8724,0.010949119925498962
8725,0.04979250580072403
8726,0.033141128718853
8727,0.06137610599398613
8728,0.03770764172077179
8729,0.03493785113096237
8730,0.01875637099146843
8731,0.003218691097572446
8732,0.018264800310134888
8733,0.004642885643988848
8734,0.020460672676563263
8735,0.057835113257169724
8736,0.011252005584537983
8737,0.014071816578507423
8738,0.03644236922264099
8739,0.02712823636829853
8740,0.008026298135519028
8741,0.008983412757515907
8742,0.040106333792209625
8743,0.030513152480125427
8744,0.012285424396395683
8745,0.004284189082682133
8746,0.039787206798791885
8747,0.020166028290987015
8748,0.006820885930210352
8749,0.004953519441187382
8750,0.022329121828079224
8751,0.01722363755106926
8752,0.011060075834393501
8753,0.043560177087783813
8754,0.007979498244822025
8755,0.03135591000318527
8756,0.00880593154579401
8757,0.0069752829149365425
8758,0.021243344992399216
8759,0.020101185888051987
8760,0.025128677487373352
8761,0.029123924672603607
8762,0.01825794205069542
8763,0.012545992620289326
8764,0.022044043987989426
8765,0.0034531853161752224
8766,0.014404963701963425
8767,0.012278330512344837
8768,0.008301772177219391
8769,0.008469250984489918
8770,0.027622561901807785
8771,0.012798411771655083
8772,0.028799163177609444
8773,0.05321361869573593
8774,0.003919537179172039
8775,0.010873471386730671
8776,0.010350302793085575
8777,0.020552942529320717
8778,0.005464282352477312
8779,0.008679160848259926
8780,0.013200070708990097
8781,0.04016471654176712
8782,0.02612689509987831
8783,0.004781321156769991
8784,0.012929213233292103
8785,0.017331091687083244
8786,0.012815984897315502
8787,0.013076583854854107
8788,0.015734409913420677
8789,0.016590651124715805
8790,0.00848298892378807
8791,0.016357144340872765
8792,0.0065873474813997746
8793,0.015854718163609505
8794,0.0054531157948076725
8795,0.0051658377051353455
8796,0.003413638100028038
8797,0.017220450565218925
8798,0.017561478540301323
8799,0.0069098761305212975
8800,0.0035029323771595955
8801,0.0060237012803554535
8802,0.002901699859648943
8803,0.02681531198322773
8804,0.011296725831925869
8805,0.015800081193447113
8806,0.012078357860445976
8807,0.009408608078956604
8808,0.009180753491818905
8809,0.008802980184555054
8810,0.018289515748620033
8811,0.0128092672675848
8812,0.014481872320175171
8813,0.016813986003398895
8814,0.0038748616352677345
8815,0.009547215886414051
8816,0.01133838389068842
8817,0.03863329067826271
8818,0.029893936589360237
8819,0.0345146581530571
8820,0.008227434009313583
8821,0.004943758249282837
8822,0.005134040489792824
8823,0.005414674058556557
8824,0.013382680714130402
8825,0.010443499311804771
8826,0.00424046628177166
8827,0.0046365284360945225
8828,0.009965246543288231
8829,0.0192133616656065
8830,0.04319150373339653
8831,0.02047959715127945
8832,0.006483463570475578
8833,0.009880315512418747
8834,0.0023241806775331497
8835,0.012088783085346222
8836,0.016948459669947624
8837,0.028828665614128113
8838,0.05158410966396332
8839,0.015246928669512272
8840,0.011663985438644886
8841,0.009723461233079433
8842,0.002917067613452673
8843,0.009502203203737736
8844,0.025112342089414597
8845,0.0021022025030106306
8846,0.012149285525083542
8847,0.007256082724779844
8848,0.023248733952641487
8849,0.03653658181428909
8850,0.005924970377236605
8851,0.004148582927882671
8852,0.07303038239479065
8853,0.0019189510494470596
8854,0.001470903865993023
8855,0.0015865135937929153
8856,0.005023112520575523
8857,0.026265021413564682
8858,0.007343675009906292
8859,0.014978699386119843
8860,0.002128796884790063
8861,0.011688466183841228
8862,0.0027110115624964237
8863,0.011357707902789116
8864,0.0060728066600859165
8865,0.001669034594669938
8866,0.011299118399620056
8867,0.03891134262084961
8868,0.0154664795845747
8869,0.0017418526113033295
8870,0.00963236577808857
8871,0.001767343725077808
8872,0.0038283474277704954
8873,0.0008175869006663561
8874,0.029873594641685486
8875,0.004547635558992624
8876,0.018979227170348167
8877,0.004687365144491196
8878,0.011811490170657635
8879,0.0033397353254258633
8880,0.014226790517568588
8881,0.0066113555803895
8882,0.001554247923195362
8883,0.00433615455403924
8884,0.003594054142013192
8885,0.04505135491490364
8886,0.0010125688277184963
8887,0.002351581584662199
8888,0.008578062988817692
8889,0.005815143696963787
8890,0.0037100526969879866
8891,0.01237803790718317
8892,0.004285020288079977
8893,0.0026305625215172768
8894,0.02315634675323963
8895,0.009996173903346062
8896,0.0027262470684945583
8897,0.001972092082723975
8898,0.006619827821850777
8899,0.02247793786227703
8900,0.0037904607597738504
8901,0.009778609499335289
8902,0.01298661157488823
8903,0.012372680008411407
8904,0.0057312496937811375
8905,0.022692041471600533
8906,0.0037701025139540434
8907,0.008697559125721455
8908,0.0025706379674375057
8909,0.005372973624616861
8910,0.0017768192337825894
8911,0.005499644670635462
8912,0.00970849022269249
8913,0.002109663560986519
8914,0.003366469405591488
8915,0.002570917597040534
8916,0.0014165205648168921
8917,0.002899421378970146
8918,0.0028146689292043447
8919,0.003038752358406782
8920,0.0027575793210417032
8921,0.022176556289196014
8922,0.0022634444758296013
8923,0.004629451781511307
8924,0.004272477701306343
8925,0.05256826803088188
8926,0.003815070725977421
8927,0.003247260581701994
8928,0.016161663457751274
8929,0.0022595797199755907
8930,0.002986573614180088
8931,0.002878134371712804
8932,0.05500689893960953
8933,0.019196104258298874
8934,0.004204323515295982
8935,0.0036287924740463495
8936,0.006464590318500996
8937,0.0016580407973378897
8938,0.0026918184012174606
8939,0.0016577898059040308
8940,0.016193384304642677
8941,0.003043638076633215
8942,0.0023605157621204853
8943,0.002011257689446211
8944,0.0058728959411382675
8945,0.009788560681045055
8946,0.0020418628118932247
8947,0.0052056568674743176
8948,0.004558522254228592
8949,0.0016986276023089886
8950,0.008793281391263008
8951,0.0029555384535342455
8952,0.001627128105610609
8953,0.010344518348574638
8954,0.005858945660293102
8955,0.003953762352466583
8956,0.0029411232098937035
8957,0.004274807870388031
8958,0.0011739252367988229
8959,0.00920942984521389
8960,0.011842279694974422
8961,0.07231070846319199
8962,0.0015426422469317913
8963,0.011908536776900291
8964,0.009473401121795177
8965,0.003059416078031063
8966,0.0023016028571873903
8967,0.004034046083688736
8968,0.007536568678915501
8969,0.03697066009044647
8970,0.04720388352870941
8971,0.002829547505825758
8972,0.0016837535658851266
8973,0.019199321046471596
8974,0.01595226489007473
8975,0.018430106341838837
8976,0.005629807710647583
8977,0.03360515087842941
8978,0.0038432455621659756
8979,0.003830289002507925
8980,0.02405223436653614
8981,0.006289850454777479
8982,0.07029981166124344
8983,0.029469769448041916
8984,0.0021602939814329147
8985,0.0013451001141220331
8986,0.010610632598400116
8987,0.011364363133907318
8988,0.004605215974152088
8989,0.014609543606638908
8990,0.029351161792874336
8991,0.03318096324801445
8992,0.014576918445527554
8993,0.007101445458829403
8994,0.004158991388976574
8995,0.004362454637885094
8996,0.02029632404446602
8997,0.011955223977565765
8998,0.01828727126121521
8999,0.006271627731621265
9000,0.018648788332939148
9001,0.014548191800713539
9002,0.0025276318192481995
9003,0.010396882891654968
9004,0.01586531102657318
9005,0.0016194736817851663
9006,0.004559315275400877
9007,0.04153233394026756
9008,0.005060772877186537
9009,0.0059944987297058105
9010,0.007608809508383274
9011,0.005298042204231024
9012,0.006988596171140671
9013,0.024501517415046692
9014,0.03489008918404579
9015,0.008006693795323372
9016,0.016813181340694427
9017,0.015066301450133324
9018,0.022177720442414284
9019,0.004130277782678604
9020,0.0047345152124762535
9021,0.03085688129067421
9022,0.02146526798605919
9023,0.021855542436242104
9024,0.002035359386354685
9025,0.013459309004247189
9026,0.010383007116615772
9027,0.0028789036441594362
9028,0.003596661612391472
9029,0.015478333458304405
9030,0.00984880793839693
9031,0.0065387943759560585
9032,0.013515795581042767
9033,0.028414195403456688
9034,0.0010369170922785997
9035,0.005738380830734968
9036,0.002731488086283207
9037,0.009874562732875347
9038,0.013012598268687725
9039,0.015658961609005928
9040,0.009442899376153946
9041,0.005641376134008169
9042,0.021462183445692062
9043,0.012684345245361328
9044,0.014072563499212265
9045,0.007213704753667116
9046,0.0031665381975471973
9047,0.010375401005148888
9048,0.0036787488497793674
9049,0.012427045032382011
9050,0.0035240761935710907
9051,0.013922156766057014
9052,0.011536817997694016
9053,0.004129371140152216
9054,0.005062931217253208
9055,0.013969216495752335
9056,0.01024477556347847
9057,0.014612621627748013
9058,0.005995642393827438
9059,0.0031459350138902664
9060,0.008067330345511436
9061,0.0065180216915905476
9062,0.0024976255372166634
9063,0.004208688624203205
9064,0.0059401653707027435
9065,0.006834914907813072
9066,0.0081226397305727
9067,0.006411898881196976
9068,0.02336360700428486
9069,0.004733183421194553
9070,0.007637989707291126
9071,0.006892957724630833
9072,0.013040835037827492
9073,0.0178268663585186
9074,0.0027719270437955856
9075,0.008213327266275883
9076,0.012238855473697186
9077,0.0024954185355454683
9078,0.016113143414258957
9079,0.006634184159338474
9080,0.0026671497616916895
9081,0.0019562309607863426
9082,0.017192037776112556
9083,0.005399178247898817
9084,0.007866566069424152
9085,0.006309813819825649
9086,0.011510804295539856
9087,0.003876762231811881
9088,0.002822174457833171
9089,0.03388243168592453
9090,0.0010527094127610326
9091,0.06470030546188354
9092,0.018333593383431435
9093,0.0162163395434618
9094,0.002535066334530711
9095,0.013469965197145939
9096,0.01635897159576416
9097,0.030588991940021515
9098,0.03444342315196991
9099,0.006091509014368057
9100,0.024311993271112442
9101,0.023289445787668228
9102,0.00968811847269535
9103,0.012731309980154037
9104,0.05461115762591362
9105,0.05300600826740265
9106,0.029578395187854767
9107,0.020735379308462143
9108,0.030247561633586884
9109,0.005914304405450821
9110,0.018102925270795822
9111,0.029407203197479248
9112,0.03031126782298088
9113,0.002991293789818883
9114,0.009934017434716225
9115,0.022172264754772186
9116,0.0909365564584732
9117,0.04563151299953461
9118,0.014786012470722198
9119,0.016198450699448586
9120,0.03390266001224518
9121,0.03456252068281174
9122,0.022610921412706375
9123,0.013490943238139153
9124,0.017889488488435745
9125,0.005070928484201431
9126,0.013743769377470016
9127,0.026069575920701027
9128,0.02259036898612976
9129,0.02423214539885521
9130,0.007135383319109678
9131,0.007111423648893833
9132,0.021349212154746056
9133,0.027991993352770805
9134,0.01961892656981945
9135,0.02901308611035347
9136,0.004982875660061836
9137,0.02319852076470852
9138,0.009494446218013763
9139,0.00461933296173811
9140,0.011909941211342812
9141,0.003923293203115463
9142,0.02197057008743286
9143,0.011741183698177338
9144,0.028379933908581734
9145,0.00928225927054882
9146,0.0033212394919246435
9147,0.010945514775812626
9148,0.013951418921351433
9149,0.018416114151477814
9150,0.002572905272245407
9151,0.017917409539222717
9152,0.02398945763707161
9153,0.00637430977076292
9154,0.01326768659055233
9155,0.005397067405283451
9156,0.009883067570626736
9157,0.03408587723970413
9158,0.003565949620679021
9159,0.003650372615084052
9160,0.0064543625339865685
9161,0.005685141775757074
9162,0.010924065485596657
9163,0.009414507076144218
9164,0.009059300646185875
9165,0.014994972385466099
9166,0.026353877037763596
9167,0.01236361637711525
9168,0.014978233724832535
9169,0.022827645763754845
9170,0.008856724016368389
9171,0.019991878420114517
9172,0.004721621051430702
9173,0.0035539993550628424
9174,0.018491709604859352
9175,0.013221047818660736
9176,0.0089271180331707
9177,0.006396298296749592
9178,0.00779353454709053
9179,0.018532466143369675
9180,0.012258357368409634
9181,0.02080591954290867
9182,0.018942274153232574
9183,0.03503958880901337
9184,0.007713912054896355
9185,0.007454724051058292
9186,0.002728506922721863
9187,0.007615291513502598
9188,0.00527489697560668
9189,0.0031092744320631027
9190,0.0022888812236487865
9191,0.009744254872202873
9192,0.0034391533117741346
9193,0.013933071866631508
9194,0.016393601894378662
9195,0.011260751634836197
9196,0.02303171530365944
9197,0.003680069698020816
9198,0.02163340151309967
9199,0.01735503226518631
9200,0.02275278978049755
9201,0.0034997155889868736
9202,0.008995501324534416
9203,0.014394310303032398
9204,0.004079938866198063
9205,0.022854076698422432
9206,0.016965266317129135
9207,0.00788195338100195
9208,0.012262978591024876
9209,0.02168908342719078
9210,0.008916612714529037
9211,0.010056106373667717
9212,0.003240381833165884
9213,0.02055390365421772
9214,0.010285631753504276
9215,0.004619409330189228
9216,0.07630438357591629
9217,0.022166062146425247
9218,0.04349217191338539
9219,0.0025192159228026867
9220,0.014100128784775734
9221,0.018159184604883194
9222,0.019646015018224716
9223,0.02628363110125065
9224,0.015722759068012238
9225,0.018863514065742493
9226,0.006013109348714352
9227,0.009115194901823997
9228,0.009225458838045597
9229,0.007161382585763931
9230,0.024590812623500824
9231,0.012037033215165138
9232,0.0032031589653342962
9233,0.04122737795114517
9234,0.059037819504737854
9235,0.003675928572192788
9236,0.008165337145328522
9237,0.028092922642827034
9238,0.010751568712294102
9239,0.008898003026843071
9240,0.008250639773905277
9241,0.010423790663480759
9242,0.003960459027439356
9243,0.011553056538105011
9244,0.04396926239132881
9245,0.027022145688533783
9246,0.004599531181156635
9247,0.029254626482725143
9248,0.009472069330513477
9249,0.018915273249149323
9250,0.004163648001849651
9251,0.015862517058849335
9252,0.014660244807600975
9253,0.010309271514415741
9254,0.006572293117642403
9255,0.002417268930003047
9256,0.019119251519441605
9257,0.006735128350555897
9258,0.006353230215609074
9259,0.005333143752068281
9260,0.009436069056391716
9261,0.014137707650661469
9262,0.019499795511364937
9263,0.01097063161432743
9264,0.04090762883424759
9265,0.015226434916257858
9266,0.008320076391100883
9267,0.0066054267808794975
9268,0.0046492647379636765
9269,0.004539527930319309
9270,0.029577944427728653
9271,0.048501770943403244
9272,0.00755525566637516
9273,0.003979269415140152
9274,0.003773396834731102
9275,0.0162428580224514
9276,0.002783355535939336
9277,0.010596156120300293
9278,0.009804320521652699
9279,0.004162272438406944
9280,0.0263031255453825
9281,0.0026868022978305817
9282,0.006586049683392048
9283,0.002995570655912161
9284,0.010729723609983921
9285,0.002692242618650198
9286,0.0036843521520495415
9287,0.008685043081641197
9288,0.007880679331719875
9289,0.007688932586461306
9290,0.007238397840410471
9291,0.00887032225728035
9292,0.013435505330562592
9293,0.016667969524860382
9294,0.01486996654421091
9295,0.007264793384820223
9296,0.0036357815843075514
9297,0.0031523331999778748
9298,0.0056814393028616905
9299,0.004739225376397371
9300,0.019151944667100906
9301,0.0034587355330586433
9302,0.029947595670819283
9303,0.007816887460649014
9304,0.006930036935955286
9305,0.0028895908035337925
9306,0.003100509289652109
9307,0.009082995355129242
9308,0.009571967646479607
9309,0.013928207568824291
9310,0.009146047756075859
9311,0.01483764685690403
9312,0.004795396234840155
9313,0.011018018238246441
9314,0.0033897818066179752
9315,0.0020186854526400566
9316,0.009942231699824333
9317,0.0064553688280284405
9318,0.021695321425795555
9319,0.006336417514830828
9320,0.007878143340349197
9321,0.009564649313688278
9322,0.0025850972160696983
9323,0.003621855052188039
9324,0.0074808672070503235
9325,0.00444601196795702
9326,0.007535274140536785
9327,0.007119996473193169
9328,0.005193559918552637
9329,0.004350703209638596
9330,0.02456849440932274
9331,0.012878481298685074
9332,0.008947462774813175
9333,0.006427790969610214
9334,0.007677423767745495
9335,0.003856416791677475
9336,0.005052374675869942
9337,0.011013910174369812
9338,0.0036544562317430973
9339,0.005787229165434837
9340,0.003920998424291611
9341,0.006617607548832893
9342,0.00643985066562891
9343,0.021377388387918472
9344,0.0017915905918926
9345,0.0021904008463025093
9346,0.008515740744769573
9347,0.010105596855282784
9348,0.004987548105418682
9349,0.0072943903505802155
9350,0.0060392278246581554
9351,0.016642238944768906
9352,0.010065768845379353
9353,0.0015315779019147158
9354,0.03246576711535454
9355,0.020618697628378868
9356,0.02054939605295658
9357,0.05292530357837677
9358,0.00880555622279644
9359,0.02086787484586239
9360,0.004555262625217438
9361,0.010953723452985287
9362,0.026240022853016853
9363,0.01334034837782383
9364,0.04096885770559311
9365,0.00952368788421154
9366,0.01837223954498768
9367,0.01643679477274418
9368,0.0026955006178468466
9369,0.01172203104943037
9370,0.017349569126963615
9371,0.0046614548191428185
9372,0.005343263503164053
9373,0.026245689019560814
9374,0.007546046748757362
9375,0.023582104593515396
9376,0.011112779378890991
9377,0.011003061197698116
9378,0.004098004661500454
9379,0.033037371933460236
9380,0.007785652298480272
9381,0.004101690836250782
9382,0.021327536553144455
9383,0.0017869372386485338
9384,0.0018539577722549438
9385,0.002884848043322563
9386,0.010332147590816021
9387,0.021961858496069908
9388,0.005033423192799091
9389,0.014284043572843075
9390,0.006284880451858044
9391,0.0189727284014225
9392,0.011486297473311424
9393,0.001227804459631443
9394,0.01572149433195591
9395,0.01699097827076912
9396,0.0015286041889339685
9397,0.05842989683151245
9398,0.001584855723194778
9399,0.024210600182414055
9400,0.006051991600543261
9401,0.010851711966097355
9402,0.0083537045866251
9403,0.0035332986153662205
9404,0.010577709414064884
9405,0.008079560473561287
9406,0.016816945746541023
9407,0.0029007589910179377
9408,0.002200631657615304
9409,0.002341906540095806
9410,0.005284432787448168
9411,0.03458436578512192
9412,0.007880072109401226
9413,0.0060706837102770805
9414,0.013928156346082687
9415,0.03626817464828491
9416,0.0033148538786917925
9417,0.0020604408346116543
9418,0.044533103704452515
9419,0.005585852544754744
9420,0.00447448156774044
9421,0.0049909851513803005
9422,0.013096725568175316
9423,0.0058614471927285194
9424,0.006780528463423252
9425,0.009973407723009586
9426,0.013692885637283325
9427,0.0033379588276147842
9428,0.00712829502299428
9429,0.01366758905351162
9430,0.0028552087023854256
9431,0.018714919686317444
9432,0.0027229394763708115
9433,0.004645282402634621
9434,0.006373737473040819
9435,0.0029048449359834194
9436,0.020180702209472656
9437,0.015902303159236908
9438,0.00225724745541811
9439,0.0022033709101378918
9440,0.002219133311882615
9441,0.032194193452596664
9442,0.0028498098254203796
9443,0.012657257728278637
9444,0.008188626728951931
9445,0.0034794965758919716
9446,0.007537059020251036
9447,0.0037504115607589483
9448,0.003544545266777277
9449,0.006071686744689941
9450,0.008036859333515167
9451,0.012425493448972702
9452,0.0011056617368012667
9453,0.015359840355813503
9454,0.002169074723497033
9455,0.0030061977449804544
9456,0.010910043492913246
9457,0.004542573355138302
9458,0.005487149115651846
9459,0.009117119945585728
9460,0.009029931388795376
9461,0.028681769967079163
9462,0.004875665530562401
9463,0.0049641309306025505
9464,0.0054725357331335545
9465,0.006298885680735111
9466,0.013011813163757324
9467,0.009678917936980724
9468,0.014256075024604797
9469,0.0028547225520014763
9470,0.0051535326056182384
9471,0.007791006006300449
9472,0.008225923404097557
9473,0.004478825721889734
9474,0.01962183602154255
9475,0.002405267208814621
9476,0.006087999325245619
9477,0.016440441831946373
9478,0.0026862327940762043
9479,0.03708482161164284
9480,0.006987768225371838
9481,0.007177376188337803
9482,0.01047916803508997
9483,0.023644397035241127
9484,0.05966170132160187
9485,0.057741858065128326
9486,0.06126973032951355
9487,0.005562125239521265
9488,0.01667124219238758
9489,0.023358745500445366
9490,0.017922522500157356
9491,0.013350255787372589
9492,0.038620416074991226
9493,0.023763693869113922
9494,0.019032170996069908
9495,0.004336089827120304
9496,0.006363915279507637
9497,0.04208116978406906
9498,0.01582437939941883
9499,0.02174648642539978
9500,0.0020137049723416567
9501,0.0018236071337014437
9502,0.054665494710206985
9503,0.027544433251023293
9504,0.003252949332818389
9505,0.017408430576324463
9506,0.03882966563105583
9507,0.0059751300141215324
9508,0.033077530562877655
9509,0.003518112935125828
9510,0.004242324270308018
9511,0.004839444532990456
9512,0.01826464757323265
9513,0.008817187510430813
9514,0.021612320095300674
9515,0.02409779280424118
9516,0.0028057291638106108
9517,0.02744254656136036
9518,0.018653037026524544
9519,0.008477000519633293
9520,0.005999857094138861
9521,0.05974481999874115
9522,0.018527962267398834
9523,0.011860367842018604
9524,0.03836130350828171
9525,0.018048474565148354
9526,0.027491167187690735
9527,0.010472418740391731
9528,0.020944898948073387
9529,0.0036306087858974934
9530,0.00926413107663393
9531,0.03867219388484955
9532,0.010005197487771511
9533,0.01548798568546772
9534,0.004872221499681473
9535,0.015054190531373024
9536,0.04535247012972832
9537,0.0027283900417387486
9538,0.010104285553097725
9539,0.011826800182461739
9540,0.006543767638504505
9541,0.02708606980741024
9542,0.02171911671757698
9543,0.00866709928959608
9544,0.023894676938652992
9545,0.010779444128274918
9546,0.003613872919231653
9547,0.012526784092187881
9548,0.010048290714621544
9549,0.011152724735438824
9550,0.0033092775847762823
9551,0.005413325037807226
9552,0.01346922293305397
9553,0.0027842572890222073
9554,0.015343846753239632
9555,0.004676741547882557
9556,0.003309346502646804
9557,0.0027715791948139668
9558,0.003145467257127166
9559,0.019396541640162468
9560,0.01733873039484024
9561,0.06907525658607483
9562,0.017725316807627678
9563,0.002405766863375902
9564,0.01966223306953907
9565,0.01889803446829319
9566,0.01906432956457138
9567,0.011745491996407509
9568,0.002717014402151108
9569,0.0035141739062964916
9570,0.007336907088756561
9571,0.004958362318575382
9572,0.0070668477565050125
9573,0.012895213440060616
9574,0.004655368160456419
9575,0.002246502786874771
9576,0.0025573179591447115
9577,0.007814611308276653
9578,0.019078930839896202
9579,0.004735111258924007
9580,0.015752840787172318
9581,0.0033035981468856335
9582,0.03912186622619629
9583,0.01535824779421091
9584,0.021680409088730812
9585,0.007218337617814541
9586,0.006416633725166321
9587,0.013581465929746628
9588,0.004108510911464691
9589,0.010811440646648407
9590,0.0075378501787781715
9591,0.013619815930724144
9592,0.0028685270808637142
9593,0.013058671727776527
9594,0.0034502730704844
9595,0.016575146466493607
9596,0.013904890976846218
9597,0.036409392952919006
9598,0.006024714093655348
9599,0.005957975052297115
9600,0.008673650212585926
9601,0.003957003355026245
9602,0.0065233432687819
9603,0.014556549489498138
9604,0.006212986074388027
9605,0.03210412338376045
9606,0.03823958337306976
9607,0.015238285064697266
9608,0.04605139046907425
9609,0.03003673255443573
9610,0.014892812818288803
9611,0.0037556500174105167
9612,0.005676240660250187
9613,0.011683493852615356
9614,0.028286129236221313
9615,0.041869208216667175
9616,0.04342043399810791
9617,0.018968988209962845
9618,0.03721814230084419
9619,0.08315923810005188
9620,0.04384037107229233
9621,0.017631880939006805
9622,0.008364045061171055
9623,0.005730938166379929
9624,0.011003526858985424
9625,0.020850591361522675
9626,0.020510364323854446
9627,0.00992983765900135
9628,0.024361945688724518
9629,0.016651282086968422
9630,0.028041066601872444
9631,0.005908617749810219
9632,0.03375207632780075
9633,0.008803626522421837
9634,0.0123833529651165
9635,0.011139270849525928
9636,0.004505535587668419
9637,0.05475115776062012
9638,0.009793747216463089
9639,0.013835173100233078
9640,0.00577577156946063
9641,0.022890446707606316
9642,0.008993752300739288
9643,0.027508491650223732
9644,0.01587570644915104
9645,0.009520288556814194
9646,0.00594455748796463
9647,0.0055076926946640015
9648,0.020297322422266006
9649,0.0252803023904562
9650,0.0032647494226694107
9651,0.010393819771707058
9652,0.00618797168135643
9653,0.004988030530512333
9654,0.006098458543419838
9655,0.040174614638090134
9656,0.010796799324452877
9657,0.020287593826651573
9658,0.010358691215515137
9659,0.005133546888828278
9660,0.022257525473833084
9661,0.010492383502423763
9662,0.013227586634457111
9663,0.034735821187496185
9664,0.020532507449388504
9665,0.015500815585255623
9666,0.0052493903785943985
9667,0.020844152197241783
9668,0.008294306695461273
9669,0.010622018948197365
9670,0.008317315950989723
9671,0.01256217435002327
9672,0.017883460968732834
9673,0.00721818208694458
9674,0.024194691330194473
9675,0.008538715541362762
9676,0.0124887153506279
9677,0.014876080676913261
9678,0.004277610220015049
9679,0.022164080291986465
9680,0.004785771481692791
9681,0.009500025771558285
9682,0.022570759057998657
9683,0.006627585738897324
9684,0.0033540967851877213
9685,0.0256565660238266
9686,0.005892179906368256
9687,0.01876833848655224
9688,0.00572781078517437
9689,0.01764136739075184
9690,0.0021771728061139584
9691,0.002909374423325062
9692,0.008544625714421272
9693,0.005646352656185627
9694,0.010521108284592628
9695,0.0030058608390390873
9696,0.010019972920417786
9697,0.003204577835276723
9698,0.015714675188064575
9699,0.008434722200036049
9700,0.005582113284617662
9701,0.0030181214679032564
9702,0.009918182156980038
9703,0.0068640210665762424
9704,0.006097637116909027
9705,0.024699147790670395
9706,0.01606930047273636
9707,0.0040696607902646065
9708,0.00930747576057911
9709,0.012875780463218689
9710,0.008924182504415512
9711,0.008390193805098534
9712,0.02442525513470173
9713,0.007888073101639748
9714,0.007614629343152046
9715,0.0029467488639056683
9716,0.008002528920769691
9717,0.01459352858364582
9718,0.005852541886270046
9719,0.008783681318163872
9720,0.01418759673833847
9721,0.0031830056104809046
9722,0.009695551358163357
9723,0.002304539317265153
9724,0.0036510773934423923
9725,0.007065533194690943
9726,0.009753679856657982
9727,0.001954326406121254
9728,0.024058137089014053
9729,0.004880211316049099
9730,0.01145145669579506
9731,0.012762084603309631
9732,0.019451072439551353
9733,0.009075772017240524
9734,0.05178321897983551
9735,0.03207092732191086
9736,0.014251441694796085
9737,0.04928135499358177
9738,0.03612282872200012
9739,0.01412222534418106
9740,0.039859723299741745
9741,0.04248430207371712
9742,0.0658230185508728
9743,0.04165251553058624
9744,0.0467958077788353
9745,0.02285449393093586
9746,0.035282984375953674
9747,0.018275700509548187
9748,0.03540850430727005
9749,0.02332240343093872
9750,0.014263045974075794
9751,0.01120522990822792
9752,0.035472381860017776
9753,0.02320283278822899
9754,0.03086639568209648
9755,0.07066266983747482
9756,0.02031397819519043
9757,0.03439170494675636
9758,0.005543128587305546
9759,0.058246780186891556
9760,0.012482020072638988
9761,0.015550343319773674
9762,0.02528703771531582
9763,0.014422960579395294
9764,0.0041374145075678825
9765,0.016736065968871117
9766,0.04279477149248123
9767,0.03356485068798065
9768,0.04666915535926819
9769,0.038299303501844406
9770,0.06846195459365845
9771,0.005853613838553429
9772,0.01393943652510643
9773,0.03378112241625786
9774,0.018198654055595398
9775,0.02239201031625271
9776,0.01160549744963646
9777,0.019580934196710587
9778,0.018429182469844818
9779,0.011774718761444092
9780,0.02563939243555069
9781,0.008685104548931122
9782,0.02181665226817131
9783,0.024827752262353897
9784,0.026637986302375793
9785,0.032627638429403305
9786,0.029186690226197243
9787,0.0055348752066493034
9788,0.013842669315636158
9789,0.013810394331812859
9790,0.014918709173798561
9791,0.012386910617351532
9792,0.02727939747273922
9793,0.02212555706501007
9794,0.03969188779592514
9795,0.012333869934082031
9796,0.05752815678715706
9797,0.006699056830257177
9798,0.01157786138355732
9799,0.006388183683156967
9800,0.015427585691213608
9801,0.018426384776830673
9802,0.007032108958810568
9803,0.007201917469501495
9804,0.025446057319641113
9805,0.007132089696824551
9806,0.02019776776432991
9807,0.03384055942296982
9808,0.009957083500921726
9809,0.026156041771173477
9810,0.009307901374995708
9811,0.029841065406799316
9812,0.01648297719657421
9813,0.013337111100554466
9814,0.02033604308962822
9815,0.0066367159597575665
9816,0.007267670705914497
9817,0.01324869878590107
9818,0.018045956268906593
9819,0.015552971512079239
9820,0.014166297391057014
9821,0.05849388986825943
9822,0.02678808383643627
9823,0.012957054190337658
9824,0.008492962457239628
9825,0.008302592672407627
9826,0.007543058134615421
9827,0.013491952791810036
9828,0.007353164721280336
9829,0.02378772757947445
9830,0.030738739296793938
9831,0.01480769831687212
9832,0.003267585299909115
9833,0.02349778264760971
9834,0.010320900939404964
