gradient_step,loss
112240,0.0037433328106999397
112250,0.004650333896279335
112260,0.004357485566288233
112270,0.004096657037734985
112280,0.004139408934861422
112290,0.004634451121091843
112300,0.003587178187444806
112310,0.0050354585982859135
112320,0.06853103637695312
112330,0.004352070391178131
112340,0.0033118922729045153
112350,0.0028099515475332737
112360,0.0025486177764832973
112370,0.004306756891310215
112380,0.002779437229037285
112390,0.0045665111392736435
112400,0.005790627561509609
112410,0.004842008464038372
112420,0.005353175103664398
112430,0.0037579345516860485
112440,0.005067217629402876
112450,0.002848811913281679
112460,0.0030572901014238596
112470,0.0033001434057950974
112480,0.0016842007171362638
112490,0.05525372922420502
112500,0.0019789356738328934
112510,0.0032776175066828728
112520,0.005013421177864075
112530,0.0031107733957469463
112540,0.00247970805503428
112550,0.008386301808059216
112560,0.002899915911257267
112570,0.09018290042877197
112580,0.06746185570955276
112590,0.003390297992154956
112600,0.004766562953591347
112610,0.0022667688317596912
112620,0.07233891636133194
112630,0.0026053213514387608
112640,0.07024739682674408
112650,0.003621581941843033
112660,0.0040942952036857605
112670,0.005549877416342497
112680,0.060815371572971344
112690,0.0049581825733184814
112700,0.005690259393304586
112710,0.004203604534268379
112720,0.0034128669649362564
112730,0.003636010456830263
112740,0.004135983996093273
112750,0.1098187267780304
112760,0.0020868841093033552
112770,0.0035797301679849625
112780,0.0017013007309287786
112790,0.0054092491045594215
112800,0.006576891988515854
112810,0.002050896640866995
112820,0.0037318114191293716
112830,0.06502465158700943
112840,0.003982307389378548
112850,0.002500513568520546
112860,0.07363195717334747
112870,0.004220284055918455
112880,0.004691385664045811
112890,0.00322912260890007
112900,0.0037986645475029945
112910,0.0036032828502357006
112920,0.0055150846019387245
112930,0.002750266809016466
112940,0.0059331501834094524
112950,0.008223332464694977
112960,0.0026800245977938175
112970,0.0028815697878599167
112980,0.003065891098231077
112990,0.0026697260327637196
113000,0.0029786021914333105
113010,0.0020708683878183365
113020,0.058117274194955826
113030,0.0047795940190553665
113040,0.0020444022957235575
113050,0.0032428812701255083
113060,0.003921185154467821
113070,0.08231068402528763
113080,0.0037335550878196955
113090,0.002551207086071372
113100,0.003680129535496235
113110,0.0037622186355292797
113120,0.0049617597833275795
113130,0.004006755538284779
113140,0.07157106697559357
113150,0.003278968157246709
113160,0.06706255674362183
113170,0.0022223936393857002
113180,0.08312709629535675
113190,0.0036857551895081997
113200,0.003004704602062702
113210,0.003220810554921627
113220,0.004710370674729347
113230,0.003546306397765875
113240,0.005948399659246206
113250,0.003318763803690672
113260,0.004092681221663952
113270,0.004663720261305571
113280,0.0031068269163370132
113290,0.0027673370204865932
113300,0.006822776980698109
113310,0.0022670081816613674
113320,0.13370516896247864
113330,0.003579718992114067
113340,0.0029685168992727995
113350,0.00465124798938632
113360,0.0012285744305700064
113370,0.0043434570543468
113380,0.003929192200303078
113390,0.07522474229335785
113400,0.0035298883449286222
113410,0.0025942057836800814
113420,0.0037775191012769938
113430,0.0026681688614189625
113440,0.07749917358160019
113450,0.0745810866355896
113460,0.003136100247502327
113470,0.15963080525398254
113480,0.003667557844892144
113490,0.0020342213101685047
113500,0.07588893175125122
113510,0.004007801879197359
113520,0.0029295985586941242
113530,0.006054403260350227
113540,0.001832372508943081
113550,0.002699195872992277
113560,0.004247053526341915
113570,0.005284327547997236
113580,0.0047683678567409515
113590,0.0019993302412331104
113600,0.0023287739604711533
113610,0.08997278660535812
113620,0.0045710364356637
113630,0.005024462938308716
113640,0.005158666521310806
113650,0.003235124982893467
113660,0.002350155496969819
113670,0.049537092447280884
113680,0.004559633322060108
113690,0.004543973132967949
113700,0.002728933235630393
113710,0.006273831706494093
113720,0.0034793405793607235
113730,0.004230570513755083
113740,0.0029987043235450983
113750,0.00253616482950747
113760,0.003108592936769128
113770,0.0009992432314902544
113780,0.0036876818630844355
113790,0.0030677630566060543
113800,0.0029954719357192516
113810,0.003250363515689969
113820,0.0030250800773501396
113830,0.0020027337595820427
113840,0.0039036162197589874
113850,0.00352458655834198
113860,0.004750462248921394
113870,0.0025859824381768703
113880,0.0024798582307994366
113890,0.0023210416547954082
113900,0.0013273543445393443
113910,0.0022375183179974556
113920,0.0041708750650286674
113930,0.0030294847674667835
113940,0.0029313480481505394
113950,0.0025583654642105103
113960,0.0026329881511628628
113970,0.0031435906421393156
113980,0.0034340096171945333
113990,0.0036529817152768373
114000,0.0634337067604065
114010,0.0038880398496985435
114020,0.003843792015686631
114030,0.0025663869455456734
114040,0.004098996054381132
114050,0.0017974735237658024
114060,0.0036217421293258667
114070,0.002003076486289501
114080,0.0015867343172430992
114090,0.004304912872612476
114100,0.0018656892934814095
114110,0.05178413167595863
114120,0.005420439876616001
114130,0.0028456721920520067
114140,0.0026551089249551296
114150,0.0014404886169359088
114160,0.003962960559874773
114170,0.0020623239688575268
114180,0.0028877342119812965
114190,0.002423388883471489
114200,0.00427353335544467
114210,0.003980874549597502
114220,0.005122607108205557
114230,0.0027892026118934155
114240,0.003062076400965452
114250,0.05617671459913254
114260,0.07047273963689804
114270,0.008442182093858719
114280,0.06716108322143555
114290,0.001986872870475054
114300,0.0024621968623250723
114310,0.0044887010008096695
114320,0.003186431247740984
114330,0.0029185526072978973
114340,0.06442238390445709
114350,0.004222571849822998
114360,0.0032310704700648785
114370,0.002519412199035287
114380,0.06428627669811249
114390,0.003862773533910513
114400,0.004729515872895718
114410,0.002722825389355421
114420,0.0028342995792627335
114430,0.0035296748392283916
114440,0.003450848162174225
114450,0.00420954218134284
114460,0.0021808708552271128
114470,0.0026330449618399143
114480,0.0027189860120415688
114490,0.0035395855084061623
114500,0.00442847004160285
114510,0.0027493610978126526
114520,0.0025325571186840534
114530,0.0018128093797713518
114540,0.005859203636646271
114550,0.091498464345932
114560,0.004120332654565573
114570,0.005833551287651062
114580,0.002251632511615753
114590,0.09056595712900162
114600,0.0023355467710644007
114610,0.002183862728998065
114620,0.00391676090657711
114630,0.0021823695860803127
114640,0.0032099843956530094
114650,0.0029606418684124947
114660,0.00434544263407588
114670,0.08122465759515762
114680,0.00405524205416441
114690,0.005651859100908041
114700,0.004080859944224358
114710,0.0466567724943161
114720,0.004147505387663841
114730,0.08598555624485016
114740,0.0019488935358822346
114750,0.004465038888156414
114760,0.0031143228989094496
114770,0.0026492769829928875
114780,0.005080772563815117
114790,0.00435152230784297
114800,0.0031474255956709385
114810,0.003255188697949052
114820,0.003732954617589712
114830,0.13542822003364563
114840,0.005716228857636452
114850,0.07938408106565475
114860,0.005222822539508343
114870,0.0024888080079108477
114880,0.003820842131972313
114890,0.0029655329417437315
114900,0.002802896546199918
114910,0.0027879266999661922
114920,0.002510747406631708
114930,0.0033117018174380064
114940,0.0032522070687264204
114950,0.003714649472385645
114960,0.0028451273683458567
114970,0.0033876814413815737
114980,0.003933298401534557
114990,0.002449564402922988
115000,0.0016098632477223873
115010,0.00424654595553875
115020,0.08380583673715591
115030,0.06879962980747223
115040,0.003586327191442251
115050,0.00678105978295207
115060,0.0036105182953178883
115070,0.06506592780351639
115080,0.005017525516450405
115090,0.09338784217834473
115100,0.002530613448470831
115110,0.0012658594641834497
115120,0.0025367492344230413
115130,0.001987628871574998
115140,0.06841082870960236
115150,0.0036348854191601276
115160,0.006662692409008741
115170,0.002257035579532385
115180,0.0035921097733080387
115190,0.004612008575350046
115200,0.003746173344552517
115210,0.0031893830746412277
115220,0.002495869528502226
115230,0.003556767012923956
115240,0.0032348523382097483
115250,0.003444932634010911
115260,0.002827015006914735
115270,0.004223909694701433
115280,0.004401248414069414
115290,0.00331075768917799
115300,0.0038185128942131996
115310,0.004181106574833393
115320,0.007391979452222586
115330,0.002800962422043085
115340,0.006648468319326639
115350,0.004321575164794922
115360,0.006618753541260958
115370,0.004411894828081131
115380,0.00438515841960907
115390,0.0036508506163954735
115400,0.0038256263360381126
115410,0.002945813350379467
115420,0.0031531171407550573
115430,0.0034040804021060467
115440,0.002817102475091815
115450,0.1687142550945282
115460,0.004114934243261814
115470,0.007735154591500759
115480,0.007026170380413532
115490,0.0059957364574074745
115500,0.004353861324489117
115510,0.0037383853923529387
115520,0.005799940321594477
115530,0.004529666155576706
115540,0.006983166094869375
115550,0.06472998857498169
115560,0.0028588653076440096
115570,0.004836277570575476
115580,0.00301275122910738
115590,0.003397338790819049
115600,0.004224659409373999
115610,0.003846252802759409
115620,0.006196807604283094
115630,0.0033362398389726877
115640,0.004000503569841385
115650,0.005173627287149429
115660,0.004154414404183626
115670,0.0036435090005397797
115680,0.003696518950164318
115690,0.0036292350850999355
115700,0.003872510278597474
115710,0.0032531782053411007
115720,0.0050058430060744286
115730,0.004777906928211451
115740,0.06718702614307404
115750,0.003888866165652871
115760,0.008378061465919018
115770,0.007610807660967112
115780,0.003138435771688819
115790,0.006030392833054066
115800,0.005244011990725994
115810,0.004041787702590227
115820,0.005652224645018578
115830,0.0035835704766213894
115840,0.004029697738587856
115850,0.003735148813575506
115860,0.004184220917522907
115870,0.004257833585143089
115880,0.0034758765250444412
115890,0.004491825588047504
115900,0.00381610170006752
115910,0.06217139586806297
115920,0.003014670219272375
115930,0.003715517930686474
115940,0.005903366021811962
115950,0.0031816335394978523
115960,0.0852971151471138
115970,0.004586196504533291
115980,0.09046593308448792
115990,0.08859051764011383
116000,0.002308121183887124
116010,0.00307573564350605
116020,0.07810941338539124
116030,0.004095358308404684
116040,0.008461819030344486
116050,0.005477506667375565
116060,0.0029328360687941313
116070,0.004914523102343082
116080,0.002628999762237072
116090,0.004498690366744995
116100,0.07160034030675888
116110,0.0015754487831145525
116120,0.0043414561077952385
116130,0.062259137630462646
116140,0.003521871520206332
116150,0.006459454074501991
116160,0.006867072079330683
116170,0.0037557301111519337
116180,0.0038148462772369385
116190,0.00553394528105855
116200,0.004698636941611767
116210,0.006614026613533497
116220,0.006428126711398363
116230,0.004488282836973667
116240,0.0038249066565185785
116250,0.00174455507658422
116260,0.002243939321488142
116270,0.0015268463175743818
116280,0.053684402257204056
116290,0.0764215812087059
116300,0.004214337095618248
116310,0.00446786405518651
116320,0.0721692219376564
116330,0.0036758556962013245
116340,0.0029287063516676426
116350,0.00319882994517684
116360,0.0034268039744347334
116370,0.0034777112305164337
116380,0.0047670588828623295
116390,0.002933753188699484
116400,0.009418644942343235
116410,0.005753614474087954
116420,0.0029502231627702713
116430,0.08874424546957016
116440,0.003270016750320792
116450,0.004136455245316029
116460,0.0027147429063916206
116470,0.0036566860508173704
116480,0.004400822799652815
116490,0.0037629406433552504
116500,0.07756569236516953
116510,0.004780201241374016
116520,0.06465800851583481
116530,0.002846113406121731
116540,0.0021042744629085064
116550,0.07238999009132385
116560,0.0031020226888358593
116570,0.06844516843557358
116580,0.004347058013081551
116590,0.005386424716562033
116600,0.004241103306412697
116610,0.0031344969756901264
116620,0.062355898320674896
116630,0.007555134128779173
116640,0.003810982219874859
116650,0.006938432343304157
116660,0.0031118292827159166
116670,0.003211960196495056
116680,0.07849857956171036
116690,0.003421901259571314
116700,0.004321451298892498
116710,0.0033435013610869646
116720,0.004217625129967928
116730,0.08057250827550888
116740,0.004363587126135826
116750,0.0032006590627133846
116760,0.0036549135111272335
116770,0.002665337175130844
116780,0.0056013073772192
116790,0.0035032732412219048
116800,0.004268440417945385
116810,0.0039885882288217545
116820,0.004040026571601629
116830,0.002308380091562867
116840,0.07540920376777649
116850,0.0030681719072163105
116860,0.0038793273270130157
116870,0.0031568962149322033
116880,0.057971660047769547
116890,0.004360994324088097
116900,0.0025726009625941515
116910,0.005835101939737797
116920,0.0019067965913563967
116930,0.0031023724004626274
116940,0.00304115260951221
116950,0.004331615753471851
116960,0.002061322797089815
116970,0.00796455703675747
116980,0.0027851988561451435
116990,0.006343741901218891
117000,0.004173795692622662
117010,0.005615612957626581
117020,0.0045076776295900345
117030,0.005224089603871107
117040,0.004748642444610596
117050,0.003653367515653372
117060,0.005573333706706762
117070,0.07288996130228043
117080,0.07058533281087875
117090,0.0037347853649407625
117100,0.005015987902879715
117110,0.0025239605456590652
117120,0.0031454316340386868
117130,0.004974395968019962
117140,0.005650866776704788
117150,0.004888477735221386
117160,0.002123952377587557
117170,0.0036788824945688248
117180,0.0030401241965591908
117190,0.0029166443273425102
117200,0.003542066551744938
117210,0.003514488460496068
117220,0.003352947300300002
117230,0.007280074991285801
117240,0.0033978568390011787
117250,0.004658413119614124
117260,0.0022709397599101067
117270,0.002484704367816448
117280,0.00424094358459115
117290,0.0038703163154423237
117300,0.0034389588981866837
117310,0.19500061869621277
117320,0.005530171561986208
117330,0.004836806561797857
117340,0.004865342751145363
117350,0.07906170934438705
117360,0.004505502991378307
117370,0.009181476198136806
117380,0.0028652369510382414
117390,0.07380805164575577
117400,0.004208624362945557
117410,0.00370252737775445
117420,0.003559187985956669
117430,0.002394292503595352
117440,0.08895041048526764
117450,0.0042630210518836975
117460,0.005387111566960812
117470,0.003610114101320505
117480,0.0049508074298501015
117490,0.003271167865023017
117500,0.004315303172916174
117510,0.0032507358118891716
117520,0.003557416144758463
117530,0.0027713789604604244
117540,0.001967146061360836
117550,0.07556650787591934
117560,0.003207343863323331
117570,0.004263235256075859
117580,0.004690780770033598
117590,0.0592598058283329
117600,0.08323313295841217
117610,0.005978105589747429
117620,0.0030826558358967304
117630,0.006158825010061264
117640,0.002907651010900736
117650,0.0018989394884556532
117660,0.0038063405081629753
117670,0.002491846214979887
117680,0.0692950114607811
117690,0.005340529605746269
117700,0.0056555867195129395
117710,0.07363899052143097
117720,0.0033525079488754272
117730,0.06680528074502945
117740,0.003647753270342946
117750,0.002718396484851837
117760,0.06937249004840851
117770,0.08312185853719711
117780,0.0026263780891895294
117790,0.006666493136435747
117800,0.004453638568520546
117810,0.06680133938789368
117820,0.002549245720729232
117830,0.002815302461385727
117840,0.003997090272605419
117850,0.0066164275631308556
117860,0.002395333256572485
117870,0.003945719450712204
117880,0.004326591268181801
117890,0.0035277819260954857
117900,0.005613439716398716
117910,0.004529135301709175
117920,0.0031015928834676743
117930,0.1148342415690422
117940,0.06819631159305573
117950,0.0055434186942875385
117960,0.07996712625026703
117970,0.05149538815021515
117980,0.05954641476273537
117990,0.006176427472382784
118000,0.0031119869090616703
118010,0.0722474604845047
118020,0.004128243308514357
118030,0.0029923212714493275
118040,0.008477392606437206
118050,0.0841534361243248
118060,0.003284900449216366
118070,0.0057798405177891254
118080,0.004716926254332066
118090,0.07406195998191833
118100,0.004584605805575848
118110,0.006748909130692482
118120,0.007486947812139988
118130,0.04996594786643982
118140,0.00412311777472496
118150,0.003542242106050253
118160,0.003744433866813779
118170,0.005831322632730007
118180,0.0026715067215263844
118190,0.004108930937945843
118200,0.004511349368840456
118210,0.006040481850504875
118220,0.002969688270241022
118230,0.005526859778910875
118240,0.0036822280380874872
118250,0.005690369755029678
118260,0.0030070566572248936
118270,0.005789361894130707
118280,0.005463123321533203
118290,0.006413815077394247
118300,0.003676061285659671
118310,0.003910411149263382
118320,0.0404396690428257
118330,0.004686643835157156
118340,0.005250982474535704
118350,0.07846920192241669
118360,0.005199449602514505
118370,0.004756823647767305
118380,0.006350046955049038
118390,0.06315814703702927
118400,0.25476139783859253
118410,0.058980558067560196
118420,0.005945873446762562
118430,0.09452526271343231
118440,0.0069619836285710335
118450,0.009189093485474586
118460,0.00915505737066269
118470,0.006896175444126129
118480,0.0047621820122003555
118490,0.004823347553610802
118500,0.07828209549188614
118510,0.004482006188482046
118520,0.0045287227258086205
118530,0.004371600691229105
118540,0.14335989952087402
118550,0.00475047342479229
118560,0.004678535275161266
118570,0.004661812447011471
118580,0.00550791434943676
118590,0.004189887084066868
118600,0.05758886784315109
118610,0.004863038659095764
118620,0.0035628012847155333
118630,0.00485680066049099
118640,0.0035930918529629707
118650,0.007217273116111755
118660,0.0027585660573095083
118670,0.006238174624741077
118680,0.005177640356123447
118690,0.0026091099716722965
118700,0.0033093970268964767
118710,0.00425687525421381
118720,0.005825668573379517
118730,0.0034058380406349897
118740,0.004327563568949699
118750,0.002019715029746294
118760,0.004040813073515892
118770,0.003537766169756651
118780,0.08217691630125046
118790,0.004991196561604738
118800,0.0029025585390627384
118810,0.00647730752825737
118820,0.0055094631388783455
118830,0.006832568906247616
118840,0.005790981464087963
118850,0.09156394004821777
118860,0.004616898484528065
118870,0.005921856965869665
118880,0.008689900860190392
118890,0.007082643918693066
118900,0.0032458570785820484
118910,0.0029797921888530254
118920,0.0038662299048155546
118930,0.08770252019166946
118940,0.0029574884101748466
118950,0.05850498750805855
118960,0.004256914835423231
118970,0.004760121926665306
118980,0.007686236873269081
118990,0.003955799620598555
119000,0.003510184120386839
119010,0.0050729988142848015
119020,0.004426086787134409
119030,0.002858559601008892
119040,0.00522325374186039
119050,0.005311431363224983
119060,0.003487376496195793
119070,0.005173407960683107
119080,0.0027594943530857563
119090,0.004243349656462669
119100,0.06220424175262451
119110,0.0020015642512589693
119120,0.0038145272992551327
119130,0.004334708675742149
119140,0.002352711744606495
119150,0.004170701839029789
119160,0.003594466019421816
119170,0.007106113247573376
119180,0.0026738299056887627
119190,0.07524266839027405
119200,0.003943244460970163
119210,0.0038419454358518124
119220,0.04746486619114876
119230,0.0032034676987677813
119240,0.0028116945177316666
119250,0.004098556935787201
119260,0.004772795829921961
119270,0.004644324071705341
119280,0.005297165829688311
119290,0.004505811259150505
119300,0.006568914279341698
119310,0.005258252378553152
119320,0.0064000580459833145
119330,0.0022269361652433872
119340,0.003502106759697199
119350,0.003584434511139989
119360,0.0027869543991982937
119370,0.003941196948289871
119380,0.0061459606513381
119390,0.0032735608983784914
119400,0.05667542293667793
119410,0.002387080807238817
119420,0.0506739616394043
119430,0.004097668919712305
119440,0.005164129193872213
119450,0.005909018684178591
119460,0.005305389408022165
119470,0.004300846718251705
119480,0.004884000401943922
119490,0.003789127804338932
119500,0.006238584406673908
119510,0.06937077641487122
119520,0.005386009346693754
119530,0.007040666416287422
119540,0.006658337544649839
119550,0.07675819098949432
119560,0.004779879003763199
119570,0.00477899145334959
119580,0.0031092404387891293
119590,0.00436589028686285
119600,0.005254511721432209
119610,0.0043447487987577915
119620,0.06312889605760574
119630,0.0034001946914941072
119640,0.07570677995681763
119650,0.0033161616884171963
119660,0.007041299249976873
119670,0.003218029160052538
119680,0.002473550383001566
119690,0.08346103131771088
119700,0.0029341836925596
119710,0.0045541273429989815
119720,0.0023416485637426376
119730,0.0033823614940047264
119740,0.005138285458087921
119750,0.003038519062101841
119760,0.15179935097694397
119770,0.0034819222055375576
119780,0.0047659859992563725
119790,0.005569025874137878
119800,0.005690259858965874
119810,0.00468582333996892
119820,0.06026161089539528
119830,0.0036002155393362045
119840,0.07090907543897629
119850,0.00461856834590435
119860,0.0035391608253121376
119870,0.16339904069900513
119880,0.00520693976432085
119890,0.009177902713418007
119900,0.0037939350586384535
119910,0.0050048260018229485
119920,0.003907826729118824
119930,0.0018704051617532969
119940,0.005038546863943338
119950,0.0064423298463225365
119960,0.004780786111950874
119970,0.0030269152484834194
119980,0.0035414539743214846
119990,0.006892017088830471
120000,0.08698374778032303
120010,0.0028398260474205017
120020,0.05789631977677345
120030,0.0054755923338234425
120040,0.0043054502457380295
120050,0.07691018283367157
120060,0.0038261483423411846
120070,0.00405146786943078
120080,0.003622188698500395
120090,0.003367268480360508
120100,0.003219300415366888
120110,0.0764668807387352
120120,0.0028226696886122227
120130,0.0029603694565594196
120140,0.004270932637155056
120150,0.08580487966537476
120160,0.003889580490067601
120170,0.0057724229991436005
120180,0.002185569377616048
120190,0.006830823142081499
120200,0.002744253259152174
120210,0.0051572551019489765
120220,0.19276845455169678
120230,0.004039144143462181
120240,0.008833738975226879
120250,0.07761570811271667
120260,0.003522277344018221
120270,0.0033952221274375916
120280,0.07770881801843643
120290,0.0054353708401322365
120300,0.004120624158531427
120310,0.003537001321092248
120320,0.004513209220021963
120330,0.0024298459757119417
120340,0.05120643600821495
120350,0.005417742766439915
120360,0.004074000753462315
120370,0.10351189225912094
120380,0.003035951405763626
120390,0.006108412519097328
120400,0.0022798972204327583
120410,0.00471089780330658
120420,0.0042305877432227135
120430,0.0047571356408298016
120440,0.0021524541079998016
120450,0.15531612932682037
120460,0.006135610397905111
120470,0.06749439984560013
120480,0.0029986754525452852
120490,0.006467511877417564
120500,0.004595696926116943
120510,0.00359570374712348
120520,0.08021798729896545
120530,0.07974621653556824
120540,0.0053834388963878155
120550,0.003678499720990658
120560,0.004708394408226013
120570,0.004073402378708124
120580,0.14809879660606384
120590,0.004067503847181797
120600,0.0027570545207709074
120610,0.005210500210523605
120620,0.00658700754866004
120630,0.0037860004231333733
120640,0.005537312012165785
120650,0.06199229136109352
120660,0.0043812403455376625
120670,0.002692881505936384
120680,0.0033099520951509476
120690,0.004490572959184647
120700,0.004177373368293047
120710,0.0026858248747885227
120720,0.004518602974712849
120730,0.004465621896088123
120740,0.003976297564804554
120750,0.058922454714775085
120760,0.003483846550807357
120770,0.003061217488721013
120780,0.0028045945800840855
120790,0.004175908397883177
120800,0.0033643750939518213
120810,0.06581384688615799
120820,0.004600879270583391
120830,0.005337158218026161
120840,0.0047624967992305756
120850,0.1001170426607132
120860,0.0031435799319297075
120870,0.003942745737731457
120880,0.0035060960799455643
120890,0.004048032220453024
120900,0.004973814357072115
120910,0.004793147556483746
120920,0.004874497652053833
120930,0.0032022770028561354
120940,0.0022069280967116356
120950,0.09118925780057907
120960,0.0034164092503488064
120970,0.004592113196849823
120980,0.004152696579694748
120990,0.003589197061955929
121000,0.0041544693522155285
121010,0.005599746480584145
121020,0.07593314349651337
121030,0.007066795602440834
121040,0.007019838318228722
121050,0.006506390869617462
121060,0.005651686806231737
121070,0.12032081186771393
121080,0.002843658672645688
121090,0.07135756313800812
121100,0.003418039996176958
121110,0.08862075209617615
121120,0.09633723646402359
121130,0.0022315392270684242
121140,0.0063022710382938385
121150,0.0035226885229349136
121160,0.002540628658607602
121170,0.047294601798057556
121180,0.0032664905302226543
121190,0.005008458159863949
121200,0.003963342867791653
121210,0.005081409588456154
121220,0.005246358923614025
121230,0.0035230605863034725
121240,0.005524044390767813
121250,0.007707297336310148
121260,0.005978993605822325
121270,0.0064077358692884445
121280,0.004178778268396854
121290,0.003736622165888548
121300,0.08309200406074524
121310,0.012056609615683556
121320,0.005330052226781845
121330,0.004795675165951252
121340,0.005142894573509693
121350,0.003402652684599161
121360,0.00573253259062767
121370,0.00721364002674818
121380,0.0036522578448057175
121390,0.0026902328245341778
121400,0.08394588530063629
121410,0.002730752108618617
121420,0.07229699939489365
121430,0.00666322885081172
121440,0.08754163980484009
121450,0.007834984920918941
121460,0.005384207237511873
121470,0.06402219831943512
121480,0.004387272521853447
121490,0.0031087836250662804
121500,0.003770359791815281
121510,0.003985697869211435
121520,0.005222661886364222
121530,0.003197074867784977
121540,0.05539032444357872
121550,0.0060030799359083176
121560,0.003904081415385008
121570,0.005389503203332424
121580,0.003410547273233533
121590,0.0038416553288698196
121600,0.0934070497751236
121610,0.005844802595674992
121620,0.005960631184279919
121630,0.06993956863880157
121640,0.014977785758674145
121650,0.0034327951725572348
121660,0.004931795410811901
121670,0.15442073345184326
121680,0.00397948082536459
121690,0.008594801649451256
121700,0.0058103944174945354
121710,0.002990382956340909
121720,0.0043302373960614204
121730,0.004126883111894131
121740,0.0058592539280653
121750,0.09732383489608765
121760,0.007334805093705654
121770,0.0026629995554685593
121780,0.007156827487051487
121790,0.003564297454431653
121800,0.005068113096058369
121810,0.004622953943908215
121820,0.00293382303789258
121830,0.0032354695722460747
121840,0.10345073789358139
121850,0.0046686651185154915
121860,0.003834701143205166
121870,0.005513310432434082
121880,0.004555990919470787
121890,0.004663074389100075
121900,0.08405809849500656
121910,0.009709954261779785
121920,0.0061647407710552216
121930,0.0039155869744718075
121940,0.0026311995461583138
121950,0.00461780559271574
121960,0.0025737998075783253
121970,0.007912175729870796
121980,0.0025349375791847706
121990,0.08620274066925049
122000,0.004869525320827961
122010,0.006082775536924601
122020,0.004692970775067806
122030,0.005731228739023209
122040,0.005420278292149305
122050,0.004257530905306339
122060,0.004013599827885628
122070,0.004111726302653551
122080,0.0032133765053004026
122090,0.11289378255605698
122100,0.07935444265604019
122110,0.003380764741450548
122120,0.007209727540612221
122130,0.003863400314003229
122140,0.0036349690053611994
122150,0.09240346401929855
122160,0.005798461847007275
122170,0.004319753497838974
122180,0.0038339695893228054
122190,0.07077735662460327
122200,0.004490296356379986
122210,0.004471383988857269
122220,0.0026327844243496656
122230,0.004700170364230871
122240,0.004481073003262281
122250,0.003432850819081068
122260,0.0033746405970305204
122270,0.0611492283642292
122280,0.006869981065392494
122290,0.08279135078191757
122300,0.00682221632450819
122310,0.0026876432821154594
122320,0.005835506599396467
122330,0.0036833095364272594
122340,0.0068048881366848946
122350,0.0037631492596119642
122360,0.00474968645721674
122370,0.00357984215952456
122380,0.08081409335136414
122390,0.0040457481518387794
122400,0.12484951317310333
122410,0.07708127051591873
122420,0.0029717418365180492
122430,0.0036197935696691275
122440,0.0031677004881203175
122450,0.005305210128426552
122460,0.006278906017541885
122470,0.004220752976834774
122480,0.006466975435614586
122490,0.004818581975996494
122500,0.07778184115886688
122510,0.0049325586296617985
122520,0.005349123850464821
122530,0.002338890917599201
122540,0.004499215167015791
122550,0.002478530164808035
122560,0.004778283182531595
122570,0.004001118708401918
122580,0.006038377992808819
122590,0.13486917316913605
122600,0.002332592848688364
122610,0.003832946065813303
122620,0.006219925358891487
122630,0.002770571270957589
122640,0.002771410159766674
122650,0.0023755780421197414
122660,0.003283563069999218
122670,0.07888665795326233
122680,0.0025356959085911512
122690,0.003359111025929451
122700,0.0044364104978740215
122710,0.0035179276019334793
122720,0.007926307618618011
122730,0.007773096673190594
122740,0.005509723909199238
122750,0.003547176718711853
122760,0.003358840011060238
122770,0.002003842033445835
122780,0.004628484603017569
122790,0.004714452661573887
122800,0.004543718881905079
122810,0.0052744317799806595
122820,0.004469168838113546
122830,0.06586352735757828
122840,0.004474913701415062
122850,0.007549705915153027
122860,0.0019111324800178409
122870,0.004332848358899355
122880,0.0025313212536275387
122890,0.004814658779650927
122900,0.005129395052790642
122910,0.0055647967383265495
122920,0.0037548018153756857
122930,0.005579033866524696
122940,0.08026399463415146
122950,0.007205733563750982
122960,0.0030044694431126118
122970,0.00348433805629611
122980,0.048203833401203156
122990,0.003043164499104023
123000,0.0041182879358530045
123010,0.0033885519951581955
123020,0.002996250055730343
123030,0.006091345567256212
123040,0.003961476497352123
123050,0.0035603325814008713
123060,0.004062470979988575
123070,0.004575939383357763
123080,0.09520081430673599
123090,0.0041621094569563866
123100,0.001881062751635909
123110,0.003599774558097124
123120,0.09623139351606369
123130,0.0037648468278348446
123140,0.0040063401684165
123150,0.17477436363697052
123160,0.003240627469494939
123170,0.09673359990119934
123180,0.002637238008901477
123190,0.005118504166603088
123200,0.00311318994499743
123210,0.003361889161169529
123220,0.0024800729006528854
123230,0.009351884946227074
123240,0.0037028570659458637
123250,0.005879735108464956
123260,0.07261644303798676
123270,0.005958906374871731
123280,0.0056365616619586945
123290,0.06661254167556763
123300,0.0025199472438544035
123310,0.10589931905269623
123320,0.0075902980752289295
123330,0.0031782269943505526
123340,0.0033467961475253105
123350,0.004594738595187664
123360,0.06971786916255951
123370,0.11445178091526031
123380,0.05712498351931572
123390,0.003314086701720953
123400,0.004071189556270838
123410,0.0050174035131931305
123420,0.007950307801365852
123430,0.004676051903516054
123440,0.0036156901624053717
123450,0.005320499651134014
123460,0.004405861720442772
123470,0.0038551653269678354
123480,0.004370046779513359
123490,0.0052025169134140015
123500,0.006258624140173197
123510,0.0034904880449175835
123520,0.009584380313754082
123530,0.005970221944153309
123540,0.005941539071500301
123550,0.0038612820208072662
123560,0.003047061152756214
123570,0.0028129154816269875
123580,0.0033081937581300735
123590,0.004457282833755016
123600,0.002910352312028408
